Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,35,ATL,NBA,SG,16,0,275,5.9,14.7,0.403,2.1,6.1,0.344,3.8,8.6,0.444,1.9,2.5,0.769,0.8,3.2,4,5.3,2.7,0.4,2.7,5.3,15.8,NA,102,111
2004-05,35,HOU,NBA,SG,53,2,1230,5.7,12.8,0.447,2.6,5.8,0.451,3.1,6.9,0.443,2.3,2.6,0.897,1,5.1,6.1,6.1,2,0.3,2.3,2.9,16.4,NA,116,103
2005-06,36,HOU,NBA,SG,20,0,342,4,10.4,0.385,1.9,5.1,0.375,2.1,5.3,0.394,3.8,4.6,0.828,0.2,4.8,4.9,4.1,2.1,0.2,3.5,4,13.7,NA,97,105
Career,NA,,NBA,,821,36,13880,6,13.8,0.434,2.5,6.3,0.392,3.5,7.5,0.47,3.3,3.8,0.848,1.2,4.5,5.7,6.7,2.7,0.4,3,3.8,17.7,NA,112,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,171,7,2396,6.2,15.3,0.403,1.5,4.8,0.305,4.7,10.5,0.448,4.1,5.3,0.761,1.3,3.8,5.1,6.8,3.5,0.5,3.5,4.7,17.9,NA,102,109
3 seasons,NA,SAC,NBA,,167,3,3027,5.3,12.1,0.437,2.2,6,0.373,3.1,6.1,0.5,4,4.5,0.886,1.3,4.4,5.7,6.4,2.6,0.3,3,3.8,16.8,NA,114,103
2 seasons,NA,DET,NBA,,162,6,3458,7,14.8,0.471,3.3,7.4,0.441,3.7,7.4,0.502,3,3.4,0.898,1.2,5.3,6.5,7.5,2.5,0.5,3,3.7,20.3,NA,118,102
2 seasons,NA,ATL,NBA,,74,8,1240,5.8,14.2,0.406,2.6,6.9,0.378,3.2,7.4,0.431,2.1,2.6,0.797,1.3,4,5.3,6.3,3,0.2,3.2,3.7,16.2,NA,106,105
2 seasons,NA,HOU,NBA,,73,2,1572,5.3,12.3,0.435,2.5,5.7,0.436,2.9,6.6,0.435,2.6,3,0.874,0.8,5,5.8,5.7,2,0.3,2.6,3.2,15.8,NA,112,103
1 season,NA,GSW,NBA,,68,0,712,6.6,13.3,0.492,3.2,6.7,0.473,3.4,6.6,0.511,2.2,2.7,0.838,1.2,3.3,4.5,6.1,2.4,0.8,3,3.7,18.5,NA,120,111
1 season,NA,DEN,NBA,,57,9,1101,5.6,13.9,0.404,2.4,6.4,0.37,3.2,7.4,0.434,2.8,3.3,0.845,1.2,4.6,5.7,6.9,2.7,0.4,2.5,3.1,16.4,NA,111,104
1 season,NA,LAL,NBA,,49,1,374,5.2,14.3,0.365,2.5,8.4,0.295,2.7,5.9,0.465,3.7,4,0.931,1.1,4,5.1,7,3.3,0.4,3,4.5,16.6,NA,109,104
