Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,MIN,NBA,PF,35,284,14.5,0.505,0.052,0.371,11,14.9,12.8,8.6,3.5,1.9,16.3,20.9,NA,0.2,0.5,0.7,0.114,NA,-3.3,1.4,-1.9,0
1999-00,24,MIN,NBA,PF,5,20,11.7,0.75,0,0,5.8,5.9,5.8,7.6,2.6,0,20,11.3,NA,0,0,0.1,0.124,NA,-2.5,0.6,-1.9,0
Career,NA,,NBA,,40,304,14.3,0.514,0.05,0.356,10.6,14.3,12.3,8.5,3.5,1.7,16.4,20.2,NA,0.2,0.5,0.7,0.114,NA,-3.2,1.3,-1.9,0
