Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,MIN,NBA,PF,2,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.1,15.4,20.6,10.3,0,0,5.1,5.1,0
Career,NA,,NBA,,2,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.1,15.4,20.6,10.3,0,0,5.1,5.1,0
