Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,TOT,NBA,SF,6,1,37,6,14,0.429,1,5,0.2,5,9,0.556,0.464,1,1,1,0,3,3,3,0,0,1,6,14
2013-14,20,ORL,NBA,SF,4,0,24,3,9,0.333,0,3,0,3,6,0.5,0.333,1,1,1,0,3,3,2,0,0,0,2,7
2013-14,20,PHI,NBA,SF,2,1,13,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,NA,0,0,0,1,0,0,1,4,7
Career,NA,,NBA,,6,1,37,6,14,0.429,1,5,0.2,5,9,0.556,0.464,1,1,1,0,3,3,3,0,0,1,6,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,4,0,24,3,9,0.333,0,3,0,3,6,0.5,0.333,1,1,1,0,3,3,2,0,0,0,2,7
1 season,NA,PHI,NBA,,2,1,13,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,NA,0,0,0,1,0,0,1,4,7
