Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1956-57,29,STL,NBA,NA,5,19,4.2,0.329,0.75,NA,NA,NA,NA,NA,-0.1,0,0,-0.108
Career,NA,,NBA,NA,5,19,4.2,0.329,0.75,NA,NA,NA,NA,NA,-0.1,0,0,-0.108
