Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,29,STL,NBA,NA,5,NA,3.8,0.4,1.6,0.25,0.6,1.2,0.5,1.2,0,0.8,1.4
Career,NA,,NBA,NA,5,NA,3.8,0.4,1.6,0.25,0.6,1.2,0.5,1.2,0,0.8,1.4
