Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SHE,NBA,NA,55,NA,NA,1.8,6,0.301,0.7,1,0.691,NA,1.3,2.2,4.3
Career,NA,,NBA,NA,55,NA,NA,1.8,6,0.301,0.7,1,0.691,NA,1.3,2.2,4.3
