Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SHE,NBA,NA,55,NA,NA,100,332,0.301,38,55,0.691,NA,73,122,238
Career,NA,,NBA,NA,55,NA,NA,100,332,0.301,38,55,0.691,NA,73,122,238
