Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1972-73,23,BUF,NBA,PG,10,NA,84,12,32,0.375,7,8,0.875,8,10,7,31
Career,NA,,NBA,,10,NA,84,12,32,0.375,7,8,0.875,8,10,7,31
