Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SYR,NBA,NA,11,NA,NA,NA,NA,0.39,NA,NA,0.765,NA,NA,NA,NA
1950-51,28,SYR,NBA,NA,2,NA,NA,NA,NA,0.462,NA,NA,0.333,NA,NA,NA,NA
Career,NA,,NBA,NA,13,NA,NA,NA,NA,0.398,NA,NA,0.741,NA,NA,NA,NA
