Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SYR,NBA,NA,59,NA,NA,2.6,7.8,0.333,2.2,3,0.736,NA,1.1,2.2,7.4
1950-51,28,SYR,NBA,NA,58,NA,NA,2.3,7.5,0.301,2.1,2.9,0.718,1.9,1.2,2.3,6.6
Career,NA,,NBA,NA,117,NA,NA,2.4,7.7,0.317,2.2,3,0.727,1.9,1.1,2.2,7
