Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,LAL,NBA,PG,6,0,34,3,11,0.273,0,5,0,3,6,0.5,0.273,2,3,0.667,0,3,3,6,1,0,6,4,8
1997-98,23,LAL,NBA,PG,13,13,278,27,68,0.397,6,20,0.3,21,48,0.438,0.441,18,29,0.621,2,23,25,49,17,0,15,33,78
1998-99,24,LAL,NBA,PG,8,8,238,28,67,0.418,10,29,0.345,18,38,0.474,0.493,12,15,0.8,6,23,29,39,8,0,11,20,78
1999-00,25,LAL,NBA,PG,21,0,322,34,79,0.43,12,29,0.414,22,50,0.44,0.506,19,25,0.76,4,18,22,41,11,1,9,30,99
2000-01,26,LAL,NBA,PG,16,16,576,77,159,0.484,35,68,0.515,42,91,0.462,0.594,26,34,0.765,5,56,61,48,21,1,12,44,215
2001-02,27,LAL,NBA,PG,19,19,649,60,168,0.357,29,81,0.358,31,87,0.356,0.443,44,56,0.786,10,52,62,52,19,1,20,49,193
2002-03,28,LAL,NBA,PG,12,12,424,53,102,0.52,29,47,0.617,24,55,0.436,0.662,18,22,0.818,5,31,36,22,18,1,18,39,153
2003-04,29,LAL,NBA,SG,22,0,507,60,148,0.405,23,55,0.418,37,93,0.398,0.483,23,35,0.657,10,46,56,49,18,0,19,47,166
2006-07,32,UTA,NBA,SG,16,14,445,49,121,0.405,12,32,0.375,37,89,0.416,0.455,42,45,0.933,4,21,25,42,16,2,19,51,152
2007-08,33,LAL,NBA,PG,21,21,663,66,146,0.452,22,50,0.44,44,96,0.458,0.527,61,73,0.836,2,45,47,52,43,3,20,62,215
2008-09,34,LAL,NBA,PG,22,22,635,63,160,0.394,19,67,0.284,44,93,0.473,0.453,31,36,0.861,7,38,45,49,21,1,24,61,176
2009-10,35,LAL,NBA,PG,23,23,754,82,183,0.448,27,75,0.36,55,108,0.509,0.522,46,56,0.821,9,49,58,64,28,1,36,83,237
2010-11,36,LAL,NBA,PG,10,10,325,29,67,0.433,7,17,0.412,22,50,0.44,0.485,17,21,0.81,1,26,27,36,14,2,8,25,82
2011-12,37,OKC,NBA,PG,20,0,446,49,118,0.415,18,48,0.375,31,70,0.443,0.492,9,9,1,2,30,32,25,17,2,6,37,125
2012-13,38,OKC,NBA,SG,11,0,261,32,70,0.457,24,51,0.471,8,19,0.421,0.629,8,12,0.667,1,16,17,8,7,1,8,33,96
2013-14,39,OKC,NBA,SG,19,0,299,23,73,0.315,12,41,0.293,11,32,0.344,0.397,15,15,1,6,27,33,16,13,0,6,27,73
Career,NA,,NBA,,259,158,6856,735,1740,0.422,285,715,0.399,450,1025,0.439,0.504,391,486,0.805,74,504,578,598,272,16,237,645,2146
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,LAL,NBA,,193,144,5405,582,1358,0.429,219,543,0.403,363,815,0.445,0.509,317,405,0.783,61,410,471,507,219,11,198,497,1700
3 seasons,NA,OKC,NBA,,50,0,1006,104,261,0.398,54,140,0.386,50,121,0.413,0.502,32,36,0.889,9,73,82,49,37,3,20,97,294
1 season,NA,UTA,NBA,,16,14,445,49,121,0.405,12,32,0.375,37,89,0.416,0.455,42,45,0.933,4,21,25,42,16,2,19,51,152
