Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,22,LAL,NBA,PG,80,921,11,0.491,0.279,0.458,3.1,8.8,6,20.1,2.3,0.4,18.4,18.8,NA,0,1,1.1,0.056,NA,-2.9,0.2,-2.7,-0.1
1997-98,23,LAL,NBA,PG,82,1760,12.9,0.533,0.214,0.402,2.5,9.7,6.2,27,2.2,0.2,21.1,14.1,NA,2.2,1.6,3.8,0.104,NA,-0.3,0.3,0,0.9
1998-99,24,LAL,NBA,PG,50,1131,12.1,0.497,0.369,0.3,2.2,7.1,4.7,25.8,2.8,0.1,20.5,14.9,NA,1,0.7,1.7,0.072,NA,-0.6,0,-0.6,0.4
1999-00,25,LAL,NBA,PG,78,1803,9.6,0.449,0.344,0.3,1.3,7.1,4.2,17.1,2.3,0.1,12.1,15.1,NA,0.5,2.6,3.1,0.083,NA,-2.9,1.3,-1.6,0.2
2000-01,26,LAL,NBA,PG,20,709,14,0.534,0.337,0.332,0.8,8.5,4.7,18.3,2.9,0.2,11.9,15.4,NA,1.2,0.5,1.8,0.119,NA,-0.6,0.8,0.2,0.4
2001-02,27,LAL,NBA,PG,70,1974,14,0.55,0.524,0.167,0.8,7.2,4.1,13.9,1.7,0.3,8,17.6,NA,3.7,1.8,5.5,0.134,NA,1.1,0,1.1,1.5
2002-03,28,LAL,NBA,PG,82,2829,11.9,0.52,0.274,0.161,1.6,8,4.8,16.1,1.7,0.4,10.2,14.5,NA,3.8,1.4,5.2,0.088,NA,-1,-0.3,-1.3,0.5
2003-04,29,LAL,NBA,SG,82,1769,11.5,0.451,0.311,0.266,1.9,7.9,4.9,16.3,3,0.2,10.9,18.3,NA,0.4,2,2.4,0.066,NA,-2,1.1,-0.8,0.5
2004-05,30,GSW,NBA,PG,74,2222,13.4,0.519,0.385,0.269,1.8,9.2,5.3,21.6,1.8,0.1,13.3,19.4,NA,2.3,1.4,3.7,0.08,NA,-0.7,-0.4,-1.1,0.5
2005-06,31,GSW,NBA,PG,82,2589,14.8,0.536,0.333,0.33,1.5,7.7,4.5,22.6,2.5,0.2,13.3,20.2,NA,3.4,2.4,5.8,0.107,NA,-0.2,0.6,0.4,1.6
2006-07,32,UTA,NBA,SG,82,2287,11.4,0.51,0.231,0.455,1.6,6.3,4,18.1,1.9,0.2,12.9,18.2,NA,2.4,1.5,3.9,0.083,NA,-1.7,0,-1.6,0.2
2007-08,33,LAL,NBA,PG,82,2249,13.8,0.556,0.355,0.242,1.2,6.9,4.2,15.9,1.9,0.1,9.5,18.6,NA,3.7,2,5.7,0.121,NA,-0.3,0,-0.4,0.9
2008-09,34,LAL,NBA,PG,82,2441,12.1,0.546,0.439,0.189,1.2,7.4,4.4,14.9,2,0.2,8.8,14.7,NA,3.6,2.7,6.3,0.123,NA,-0.5,0.7,0.2,1.3
2009-10,35,LAL,NBA,PG,82,2227,9.3,0.499,0.401,0.237,1.3,7.2,4.3,12.9,2.1,0.3,11.2,14,NA,1.2,2.7,3.9,0.085,NA,-2.9,1.3,-1.7,0.2
2010-11,36,LAL,NBA,PG,82,2297,8.9,0.486,0.301,0.195,0.7,6.6,3.7,14,2.3,0.3,10.9,12.8,NA,1.2,2.5,3.7,0.078,NA,-3.2,1.3,-2,0
2011-12,37,TOT,NBA,PG,63,1508,8,0.464,0.313,0.193,0.9,7.7,4.5,16.7,1.8,0.2,16.2,13.6,NA,0.1,1.1,1.2,0.038,NA,-3.7,0.4,-3.3,-0.5
2011-12,37,LAL,NBA,PG,43,1101,8.8,0.479,0.308,0.221,1.1,8,4.7,19.2,1.9,0.2,18.1,13.4,NA,0.2,0.9,1.1,0.048,NA,-3.4,0.8,-2.6,-0.2
