Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,22,LAL,NBA,PG,6,34,-2.1,0.325,0.455,0.273,0,10.8,5.4,30.7,1.6,0,32.8,25.9,NA,-0.2,0,-0.2,-0.269,NA,-10.5,-2.9,-13.4,-0.1
1997-98,23,LAL,NBA,PG,13,278,12.6,0.483,0.294,0.426,0.9,10.2,5.4,27.3,3.3,0,15.7,16,NA,0.3,0.1,0.4,0.061,NA,-1.7,1.2,-0.5,0.1
1998-99,24,LAL,NBA,PG,8,238,16,0.53,0.433,0.224,2.7,11.8,7,26.6,1.8,0,13,16.2,NA,0.5,0,0.5,0.105,NA,1.5,0.2,1.7,0.2
1999-00,25,LAL,NBA,PG,21,322,13.5,0.55,0.367,0.316,1.4,6.6,3.9,19,1.8,0.2,9.1,13.9,NA,0.7,0.1,0.8,0.114,NA,0.1,1.5,1.7,0.3
2000-01,26,LAL,NBA,PG,16,576,15.6,0.618,0.428,0.214,1,10.3,5.7,12.7,1.9,0.1,6.5,14.3,NA,1.6,0.9,2.5,0.207,NA,1.6,1.6,3.2,0.8
2001-02,27,LAL,NBA,PG,19,649,10.7,0.501,0.482,0.333,1.8,8.5,5.3,12.4,1.5,0.1,9.4,14.8,NA,0.8,0.5,1.3,0.094,NA,-0.6,0.4,-0.1,0.3
2002-03,28,LAL,NBA,PG,12,424,14.1,0.685,0.461,0.216,1.3,8.7,4.8,8,2.2,0.2,13.9,13.6,NA,0.9,0.3,1.1,0.13,NA,0.7,1,1.8,0.4
2003-04,29,LAL,NBA,SG,22,507,13.3,0.508,0.372,0.236,2.3,10.6,6.4,17.1,2,0,10.4,17.5,NA,0.7,0.3,1,0.095,NA,-0.3,1.3,1,0.4
2006-07,32,UTA,NBA,SG,16,445,11.5,0.54,0.264,0.372,1,5.6,3.3,14.7,1.9,0.4,11.9,16.1,NA,0.7,0.2,0.9,0.097,NA,-1.2,1.1,0,0.2
2007-08,33,LAL,NBA,PG,21,663,13.8,0.604,0.342,0.5,0.4,7.6,4.1,11.8,3.4,0.3,10.1,13.8,NA,1.1,0.7,1.8,0.133,NA,0.2,2.8,3,0.8
2008-09,34,LAL,NBA,PG,22,635,8.5,0.5,0.419,0.225,1.3,6.9,4.1,11.5,1.7,0.1,12,14.4,NA,0.2,0.7,0.9,0.068,NA,-2.5,0.6,-1.9,0
2009-10,35,LAL,NBA,PG,23,754,10.8,0.571,0.41,0.306,1.4,7.5,4.5,12.7,2,0.1,14.8,14.8,NA,0.8,0.5,1.4,0.087,NA,-2,1.3,-0.7,0.2
2010-11,36,LAL,NBA,PG,10,325,12.4,0.538,0.254,0.313,0.4,10.7,5.2,17.5,2.4,0.5,9.5,12.3,NA,0.5,0.2,0.7,0.101,NA,-0.9,2.4,1.5,0.3
2011-12,37,OKC,NBA,PG,20,446,10.4,0.512,0.407,0.076,0.5,7.9,4.3,8.4,2,0.4,4.7,13.5,NA,0.5,0.1,0.6,0.06,NA,-1.4,1,-0.4,0.2
2012-13,38,OKC,NBA,SG,11,261,11.2,0.638,0.729,0.171,0.4,6.8,3.7,5.1,1.4,0.3,9.6,14.6,NA,0.4,0.2,0.6,0.114,NA,0.2,1.5,1.8,0.3
2013-14,39,OKC,NBA,SG,19,299,7.9,0.459,0.562,0.205,2.4,9.7,6.2,8,2.3,0,7,13.1,NA,0.1,0.3,0.3,0.053,NA,-2.3,1,-1.3,0
Career,NA,,NBA,,259,6856,12,0.549,0.411,0.279,1.2,8.4,4.9,13.6,2.1,0.2,10.8,14.7,NA,9.6,5,14.6,0.102,NA,-0.7,1.3,0.6,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,LAL,NBA,,193,5405,12.4,0.553,0.4,0.298,1.3,8.7,5,14.6,2.1,0.2,11.4,14.7,NA,7.9,4.3,12.1,0.108,NA,-0.6,1.3,0.7,3.8
3 seasons,NA,OKC,NBA,,50,1006,9.9,0.531,0.536,0.138,1.1,8.2,4.7,7.5,1.9,0.3,6.7,13.6,NA,1,0.5,1.5,0.072,NA,-1.2,1.1,-0.1,0.5
1 season,NA,UTA,NBA,,16,445,11.5,0.54,0.264,0.372,1,5.6,3.3,14.7,1.9,0.4,11.9,16.1,NA,0.7,0.2,0.9,0.097,NA,-1.2,1.1,0,0.2
