,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,25,TOT,NBA,PG,5,19,85%,15%,,,,+19.9,+22.7,1,0,0,0,0,0,3,0,0
2004-05,25,LAC,NBA,PG,1,1,,100%,,,,+50.0,+50.8,0,0,0,0,0,0,0,0,0
2004-05,25,POR,NBA,PG,4,18,90%,10%,,,,+18.5,+23.3,1,0,0,0,0,0,3,0,0
Career,,,NBA,,5,19,85%,15%,,,,+19.9,+22.7,1,0,0,0,0,0,3,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,4,18,90%,10%,,,,+18.5,+23.3,1,0,0,0,0,0,3,0,0
1 season,,LAC,NBA,,1,1,,100%,,,,+50.0,+50.8,0,0,0,0,0,0,0,0,0
