Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,MIA,NBA,SF,13,13,511,59,153,0.386,2,11,0.182,57,142,0.401,0.392,47,57,0.825,18,92,110,31,28,7,23,45,167
2005-06,25,WAS,NBA,SF,6,6,262,42,101,0.416,3,14,0.214,39,87,0.448,0.431,24,29,0.828,16,47,63,16,12,4,14,31,111
2007-08,27,WAS,NBA,SF,6,6,246,40,87,0.46,5,21,0.238,35,66,0.53,0.489,27,31,0.871,10,24,34,23,11,1,16,19,112
2009-10,29,DAL,NBA,SG,6,6,202,43,99,0.434,7,23,0.304,36,76,0.474,0.47,25,27,0.926,3,32,35,8,9,5,15,16,118
2011-12,31,LAC,NBA,SF,10,10,268,33,92,0.359,8,31,0.258,25,61,0.41,0.402,12,16,0.75,4,26,30,10,6,2,16,22,86
2012-13,32,LAC,NBA,SF,6,6,136,22,46,0.478,4,16,0.25,18,30,0.6,0.522,3,3,1,1,15,16,0,2,2,6,11,51
2013-14,33,OKC,NBA,SF,18,2,419,35,108,0.324,21,59,0.356,14,49,0.286,0.421,22,28,0.786,11,47,58,15,5,2,11,33,113
Career,NA,,NBA,,65,49,2044,274,686,0.399,50,175,0.286,224,511,0.438,0.436,160,191,0.838,63,283,346,103,73,23,101,177,758
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,18,2,419,35,108,0.324,21,59,0.356,14,49,0.286,0.421,22,28,0.786,11,47,58,15,5,2,11,33,113
2 seasons,NA,LAC,NBA,,16,16,404,55,138,0.399,12,47,0.255,43,91,0.473,0.442,15,19,0.789,5,41,46,10,8,4,22,33,137
1 season,NA,MIA,NBA,,13,13,511,59,153,0.386,2,11,0.182,57,142,0.401,0.392,47,57,0.825,18,92,110,31,28,7,23,45,167
2 seasons,NA,WAS,NBA,,12,12,508,82,188,0.436,8,35,0.229,74,153,0.484,0.457,51,60,0.85,26,71,97,39,23,5,30,50,223
1 season,NA,DAL,NBA,,6,6,202,43,99,0.434,7,23,0.304,36,76,0.474,0.47,25,27,0.926,3,32,35,8,9,5,15,16,118
