Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,MIA,NBA,SF,13,511,15.4,0.469,0.072,0.373,4,20.7,12.3,11.6,3,1.2,11.4,18.9,NA,0.4,1,1.4,0.128,NA,-0.9,3.3,2.4,0.6
2005-06,25,WAS,NBA,SF,6,262,15.6,0.488,0.139,0.287,7.1,22,14.3,11.1,2.4,1.1,11,22.8,NA,0.1,0.4,0.5,0.088,NA,-0.6,0.3,-0.3,0.1
2007-08,27,WAS,NBA,SF,6,246,17.7,0.556,0.241,0.356,4.7,11.5,8.1,18.5,2.4,0.4,13.7,22.7,NA,0.3,0.2,0.6,0.109,NA,2.4,0.4,2.9,0.3
2009-10,29,DAL,NBA,SG,6,202,17.8,0.532,0.232,0.273,1.7,17.7,9.7,8,2.4,1.8,11.9,29.2,NA,0.1,0.3,0.4,0.096,NA,0.4,1.9,2.2,0.2
2011-12,31,LAC,NBA,SF,10,268,6.2,0.434,0.337,0.174,1.8,11.9,6.9,6.3,1.2,0.6,13.9,20.7,NA,-0.4,0.1,-0.4,-0.067,NA,-3.6,-2.1,-5.7,-0.3
2012-13,32,LAC,NBA,SF,6,136,10.2,0.539,0.348,0.065,1,13.7,7.5,0,0.8,1.1,11.3,19,NA,0,0,0,-0.011,NA,-0.6,-2.1,-2.6,0
2013-14,33,OKC,NBA,SF,18,419,6.8,0.47,0.546,0.259,3.1,12.1,7.8,5.4,0.6,0.4,8.4,14.3,NA,0,0.2,0.3,0.03,NA,-1.7,-1,-2.7,-0.1
Career,NA,,NBA,,65,2044,12.6,0.492,0.255,0.278,3.6,16.1,9.9,9.3,1.9,0.9,11.6,20.2,NA,0.5,2.1,2.7,0.063,NA,-0.8,0.5,-0.3,0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,18,419,6.8,0.47,0.546,0.259,3.1,12.1,7.8,5.4,0.6,0.4,8.4,14.3,NA,0,0.2,0.3,0.03,NA,-1.7,-1,-2.7,-0.1
2 seasons,NA,LAC,NBA,,16,404,7.6,0.468,0.341,0.138,1.5,12.5,7.1,4.2,1.1,0.8,13.1,20.1,NA,-0.4,0,-0.4,-0.049,NA,-2.6,-2.1,-4.7,-0.3
1 season,NA,MIA,NBA,,13,511,15.4,0.469,0.072,0.373,4,20.7,12.3,11.6,3,1.2,11.4,18.9,NA,0.4,1,1.4,0.128,NA,-0.9,3.3,2.4,0.6
2 seasons,NA,WAS,NBA,,12,508,16.6,0.52,0.186,0.319,5.9,16.9,11.3,14.7,2.4,0.8,12.3,22.8,NA,0.4,0.6,1,0.098,NA,0.9,0.4,1.3,0.4
1 season,NA,DAL,NBA,,6,202,17.8,0.532,0.232,0.273,1.7,17.7,9.7,8,2.4,1.8,11.9,29.2,NA,0.1,0.3,0.4,0.096,NA,0.4,1.9,2.2,0.2
