Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,22,MIA,NBA,SF,78,2858,15.1,0.502,0.104,0.363,5.3,10.9,8,14.1,2.6,0.9,13.8,22.9,NA,1.6,3.6,5.1,0.086,NA,-0.4,1,0.5,1.8
2003-04,23,MIA,NBA,SF,68,2030,10.7,0.44,0.067,0.279,5.2,13.6,9.4,10.8,2,0.5,11.4,18.5,NA,-0.2,2.4,2.1,0.05,NA,-2.9,0.1,-2.9,-0.4
2004-05,24,LAL,NBA,SF,77,2746,15.8,0.528,0.126,0.322,6,12.4,9.2,9.3,2.1,0.6,9.9,20.7,NA,4.1,1.2,5.3,0.093,NA,0,-0.7,-0.7,0.9
2005-06,25,WAS,NBA,SF,75,2708,17,0.535,0.11,0.306,4.8,15.6,10,12.1,2.4,0.5,12.4,23.2,NA,3.5,2.8,6.3,0.112,NA,0.4,0.1,0.6,1.7
2006-07,26,WAS,NBA,SF,63,2474,18.3,0.537,0.074,0.336,6.6,15.3,10.8,15.9,2.8,0.5,13.9,23.1,NA,3.4,1.9,5.3,0.103,NA,1.1,-0.2,0.9,1.8
2007-08,27,WAS,NBA,SF,58,2314,20.7,0.558,0.196,0.278,4.6,15.4,9.8,21.9,3,0.7,12.4,24,NA,4.8,2.4,7.2,0.15,NA,3,1.1,4.1,3.5
2008-09,28,WAS,NBA,SG,67,2585,18.8,0.552,0.194,0.371,5.2,13.8,9.4,19.7,2.2,0.6,14.3,25.9,NA,3.4,1.1,4.5,0.083,NA,2,-1.1,0.9,1.9
2009-10,29,TOT,NBA,SF-SG,74,2783,13.7,0.507,0.138,0.3,4.3,14.9,9.5,9.2,2.2,0.7,11.9,22.1,NA,0.6,2.9,3.5,0.061,NA,-1.3,0,-1.3,0.5
2009-10,29,WAS,NBA,SF,47,1853,13.5,0.506,0.137,0.304,4.2,15.6,9.8,9.6,1.9,0.6,12.6,22,NA,0.4,1.7,2.1,0.054,NA,-1.1,-0.2,-1.3,0.3
2009-10,29,DAL,NBA,SG,27,930,14.2,0.509,0.14,0.291,4.5,13.3,8.9,8.5,2.7,0.7,10.5,22.3,NA,0.2,1.2,1.4,0.075,NA,-1.6,0.3,-1.3,0.2
2010-11,30,DAL,NBA,SF,29,867,14.2,0.523,0.172,0.233,3.1,12.5,8,9.1,1.7,0.7,10.5,25.1,NA,0.2,1,1.2,0.067,NA,-0.8,0,-0.9,0.2
2011-12,31,LAC,NBA,SF,63,1871,11.7,0.501,0.365,0.152,2.8,12,7.3,6.8,1.5,0.4,9.3,20.4,NA,1.2,1.1,2.3,0.059,NA,-0.8,-1.2,-2,0
2012-13,32,LAC,NBA,SF,78,1879,12.4,0.535,0.458,0.125,2.6,11.4,7.1,6.5,1.4,0.5,8.7,20.2,NA,1.9,1.6,3.6,0.091,NA,-0.1,-1.2,-1.3,0.3
2013-14,33,TOT,NBA,SF,56,1419,12.2,0.512,0.461,0.139,1.7,16.8,9.2,9.6,1.7,1,9.5,20.1,NA,0.6,1.2,1.8,0.062,NA,-0.6,-0.8,-1.4,0.2
2013-14,33,MIL,NBA,SF,34,821,12.4,0.494,0.415,0.158,2.2,20.5,11,11.9,1.5,1.1,12.1,23.7,NA,-0.2,0.5,0.2,0.014,NA,-1.2,-1.7,-2.9,-0.2
2013-14,33,OKC,NBA,SF,22,598,11.9,0.548,0.548,0.102,1,11.9,6.7,6.4,2,0.8,4,15,NA,0.9,0.7,1.6,0.127,NA,0.2,0.5,0.7,0.4
2014-15,34,DET,NBA,SF,78,1623,9.3,0.544,0.553,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,NA,1.3,1,2.4,0.07,NA,-1.9,0.1,-1.7,0.1
2015-16,35,SAC,NBA,SF,17,176,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,NA,0.1,0.1,0.3,0.071,NA,-2.5,0.6,-1.8,0
Career,NA,,NBA,,881,28333,15,0.523,0.202,0.278,4.4,13.6,9,12.3,2.2,0.6,11.8,21.7,NA,26.6,24.3,50.9,0.086,NA,-0.1,-0.2,-0.2,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WAS,NBA,,310,11934,17.8,0.539,0.143,0.321,5.1,15.1,10,16.1,2.5,0.6,13.2,23.7,NA,15.5,9.9,25.4,0.102,NA,1.2,-0.1,1.1,9.3
2 seasons,NA,MIA,NBA,,146,4888,13.3,0.479,0.09,0.331,5.3,12,8.6,12.8,2.4,0.7,12.9,21.1,NA,1.3,5.9,7.3,0.071,NA,-1.5,0.6,-0.9,1.4
2 seasons,NA,LAC,NBA,,141,3750,12.1,0.518,0.412,0.138,2.7,11.7,7.2,6.7,1.5,0.4,9,20.3,NA,3.2,2.7,5.9,0.075,NA,-0.4,-1.2,-1.6,0.3
1 season,NA,DET,NBA,,78,1623,9.3,0.544,0.553,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,NA,1.3,1,2.4,0.07,NA,-1.9,0.1,-1.7,0.1
1 season,NA,LAL,NBA,,77,2746,15.8,0.528,0.126,0.322,6,12.4,9.2,9.3,2.1,0.6,9.9,20.7,NA,4.1,1.2,5.3,0.093,NA,0,-0.7,-0.7,0.9
2 seasons,NA,DAL,NBA,,56,1797,14.2,0.516,0.156,0.261,3.8,12.9,8.5,8.8,2.2,0.7,10.5,23.6,NA,0.4,2.3,2.7,0.071,NA,-1.3,0.2,-1.1,0.4
1 season,NA,MIL,NBA,,34,821,12.4,0.494,0.415,0.158,2.2,20.5,11,11.9,1.5,1.1,12.1,23.7,NA,-0.2,0.5,0.2,0.014,NA,-1.2,-1.7,-2.9,-0.2
1 season,NA,OKC,NBA,,22,598,11.9,0.548,0.548,0.102,1,11.9,6.7,6.4,2,0.8,4,15,NA,0.9,0.7,1.6,0.127,NA,0.2,0.5,0.7,0.4
1 season,NA,SAC,NBA,,17,176,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,NA,0.1,0.1,0.3,0.071,NA,-2.5,0.6,-1.8,0
