,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,23,GSW,NBA,,7,12,1,2,7,11,5,6,3,6,6,7,4,2,6,5,15,13.9
1986-87,25,SAC,NBA,,6,10,1,2,6,10,7,10,2,4,5,9,7,1,5,4,12,14.8
Career,,,,,7,12,1,2,7,11,7,10,3,6,6,9,7,2,6,5,15,14.8
1 Season,,GSW,NBA,,7,12,1,2,7,11,5,6,3,6,6,7,4,2,6,5,15,13.9
1 Season,,SAC,NBA,,6,10,1,2,6,10,7,10,2,4,5,9,7,1,5,4,12,14.8
