Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,SAA,ABA,PF,84,NA,2142,5.9,13.4,0.441,0,0.1,0,5.9,13.4,0.443,1.9,2.7,0.711,4.7,7.8,12.5,6,2.1,1.2,3.6,6.7,13.8,NA,98,98
1974-75,26,SAA,ABA,C,82,NA,1724,6,12,0.5,0.1,0.1,0.5,5.9,11.9,0.5,2.1,2.7,0.768,5.2,9,14.2,4.5,2.2,1.5,3.2,7.2,14.1,NA,109,102
1975-76,27,SAA,ABA,C,81,NA,1467,6.1,12.4,0.496,0,0.2,0.143,6.1,12.1,0.503,2.1,2.5,0.829,3.3,7.4,10.7,4.9,2.1,1.3,3.4,7.9,14.4,NA,104,102
1976-77,28,SAS,NBA,C,82,NA,1772,6.9,15,0.46,NA,NA,NA,6.9,15,0.46,2.9,4,0.717,2.7,6.3,9,3.6,2.1,1.4,NA,6.5,16.7,NA,NA,101
1977-78,29,SAS,NBA,PF,79,NA,1876,5.9,12.8,0.46,NA,NA,NA,5.9,12.8,0.46,2.1,2.7,0.781,1.7,6.7,8.4,5.1,1.9,1.3,3.4,5.4,13.8,NA,95,101
1978-79,30,SAS,NBA,C,76,NA,1487,6.1,11.7,0.523,NA,NA,NA,6.1,11.7,0.523,2.3,2.9,0.798,2.6,6.6,9.2,5.8,2.1,1.1,2.7,6,14.5,NA,111,101
1979-80,31,CHI,NBA,C,79,NA,1830,5.8,12.9,0.454,0,0.2,0.111,5.8,12.6,0.46,2.3,3,0.763,2.6,6.7,9.3,5.6,2.3,1.3,2.9,5.9,14,NA,102,105
1980-81,32,CHI,NBA,C,82,NA,1243,5.6,12.3,0.456,0.1,0.2,0.333,5.5,12,0.459,3,4.3,0.694,3,7.1,10.2,4.5,1.8,2,3.4,6.8,14.2,NA,102,104
1981-82,33,CHI,NBA,C,74,0,999,4.5,9.7,0.46,0,0,0,4.5,9.7,0.462,1.8,2.6,0.704,3.1,6.1,9.1,4.2,2.4,1.5,2.1,6.4,10.8,NA,106,106
1982-83,34,SAS,NBA,C,8,0,34,1.4,6.8,0.2,0,0,NA,1.4,6.8,0.2,0,2.7,0,2.7,8.2,10.9,8.2,1.4,0,1.4,8.2,2.7,NA,81,106
Career,NA,,TOT,,727,0,14574,6,12.7,0.462,0,0.2,0.194,5.9,12.6,0.464,2.3,3,0.735,3.2,7.1,10.3,5,2.1,1.4,2.7,6.5,14.2,NA,103,102
,NA,,NBA,,480,0,9241,5.9,12.7,0.468,0,0.2,0.188,5.9,12.6,0.469,2.4,3.2,0.741,2.5,6.6,9.1,4.8,2.1,1.4,2.4,6.1,14.3,NA,102,102
,NA,,ABA,,247,NA,5333,6,12.6,0.455,0,0.1,0.2,6,12.5,0.457,2,2.6,0.728,4.5,8.1,12.5,5.2,2.1,1.3,3.4,7.2,14.1,NA,103,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"DLC,SAA,SAS",ABA,,492,0,10502,6.1,12.9,0.467,0,0.1,0.214,6.1,12.9,0.468,2.2,2.9,0.746,3.4,7.3,10.6,5,2.1,1.3,2.7,6.6,14.5,NA,103,101
3 seasons,NA,CHI,NBA,,235,0,4072,5.4,11.9,0.456,0,0.2,0.188,5.4,11.7,0.46,2.4,3.3,0.724,2.8,6.7,9.5,4.9,2.2,1.6,2.9,6.3,13.3,NA,102,105
2 seasons,NA,MMP,ABA,,0,NA,0,NA,NA,0.383,NA,NA,0,NA,NA,0.385,NA,NA,0.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
