Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,MMP,ABA,C,37,NA,357,61,160,0.381,0,1,0,61,159,0.384,0.381,21,34,0.618,39,75,114,33,NA,NA,37,56,143
1971-72,23,MMP,ABA,C,1,NA,9,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,2,0,3,4,7,1,NA,NA,1,1,2
1972-73,24,DLC,ABA,C,77,NA,1347,205,489,0.419,0,0,NA,205,489,0.419,0.419,96,139,0.691,133,244,377,136,NA,88,93,224,506
1973-74,25,SAA,ABA,PF,84,NA,2142,251,569,0.441,0,3,0,251,566,0.443,0.441,81,114,0.711,200,332,532,253,89,50,151,285,583
1974-75,26,SAA,ABA,C,82,NA,1724,222,444,0.5,2,4,0.5,220,440,0.5,0.502,76,99,0.768,191,333,524,168,82,55,117,266,522
1975-76,27,SAA,ABA,C,81,NA,1467,200,403,0.496,1,7,0.143,199,396,0.503,0.498,68,82,0.829,109,240,349,159,67,43,112,257,469
1976-77,28,SAS,NBA,C,82,NA,1772,285,620,0.46,NA,NA,NA,285,620,0.46,0.46,119,166,0.717,111,261,372,148,88,57,NA,267,689
1977-78,29,SAS,NBA,PF,79,NA,1876,250,543,0.46,NA,NA,NA,250,543,0.46,0.46,89,114,0.781,73,285,358,217,81,55,144,231,589
1978-79,30,SAS,NBA,C,76,NA,1487,209,400,0.523,NA,NA,NA,209,400,0.523,0.523,79,99,0.798,88,227,315,198,72,38,92,206,497
1979-80,31,CHI,NBA,C,79,NA,1830,227,500,0.454,1,9,0.111,226,491,0.46,0.455,90,118,0.763,101,262,363,216,89,51,112,230,545
1980-81,32,CHI,NBA,C,82,NA,1243,146,320,0.456,2,6,0.333,144,314,0.459,0.459,77,111,0.694,79,186,265,118,48,53,88,176,371
1981-82,33,CHI,NBA,C,74,0,999,92,200,0.46,0,1,0,92,199,0.462,0.46,38,54,0.704,63,125,188,87,49,30,44,131,222
1982-83,34,SAS,NBA,C,8,0,34,1,5,0.2,0,0,NA,1,5,0.2,0.2,0,2,0,2,6,8,6,1,0,1,6,2
Career,NA,,TOT,,842,0,16287,2150,4655,0.462,6,31,0.194,2144,4624,0.464,0.463,834,1134,0.735,1192,2580,3772,1740,666,520,992,2336,5140
,NA,,NBA,,480,0,9241,1210,2588,0.468,3,16,0.188,1207,2572,0.469,0.468,492,664,0.741,517,1352,1869,990,428,284,481,1247,2915
,NA,,ABA,,362,NA,7046,940,2067,0.455,3,15,0.2,937,2052,0.457,0.455,342,470,0.728,675,1228,1903,750,238,236,511,1089,2225
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"DLC,SAA,SAS",ABA,,569,0,11849,1623,3473,0.467,3,14,0.214,1620,3459,0.468,0.468,608,815,0.746,907,1928,2835,1285,480,386,710,1742,3857
3 seasons,NA,CHI,NBA,,235,0,4072,465,1020,0.456,3,16,0.188,462,1004,0.46,0.457,205,283,0.724,243,573,816,421,186,134,244,537,1138
2 seasons,NA,MMP,ABA,,38,NA,366,62,162,0.383,0,1,0,62,161,0.385,0.383,21,36,0.583,42,79,121,34,NA,NA,38,57,145
