Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,MMP,ABA,C,2,NA,5,0.5,2,0.25,0,0,NA,0.5,2,0.25,0.25,1,1,1,1,0.5,1.5,0.5,NA,NA,0,0,2
1973-74,25,SAA,ABA,PF,7,NA,18.4,1.9,3.6,0.52,0,0.3,0,1.9,3.3,0.565,0.52,1.1,1.7,0.667,1,2.9,3.9,1.1,0.3,1,1,2.4,4.9
1974-75,26,SAA,ABA,C,6,NA,31.2,5,8.2,0.612,0,0.3,0,5,7.8,0.638,0.612,1.5,1.8,0.818,2,4.7,6.7,3.7,1,1.2,2.3,4.3,11.5
1975-76,27,SAA,ABA,C,7,NA,29.7,3.9,7.9,0.491,0,0,NA,3.9,7.9,0.491,0.491,1.1,1.9,0.615,2.3,3.6,5.9,2.1,1,0.9,2.4,4,8.9
1976-77,28,SAS,NBA,C,2,NA,32,6,11.5,0.522,NA,NA,NA,6,11.5,0.522,0.522,1,3,0.333,2,2.5,4.5,2.5,0.5,0,NA,2,13
1977-78,29,SAS,NBA,PF,6,NA,16,2.3,4.5,0.519,NA,NA,NA,2.3,4.5,0.519,0.519,0.2,0.3,0.5,1.3,2.8,4.2,0.7,0.8,0.8,1.5,3,4.8
1978-79,30,SAS,NBA,C,14,NA,20.1,2.8,6.3,0.443,NA,NA,NA,2.8,6.3,0.443,0.443,0.3,0.6,0.5,1.9,2.8,4.6,1.9,0.9,0.2,1.3,2.9,5.9
1980-81,32,CHI,NBA,C,6,NA,13.5,1.3,4.3,0.308,0,0.5,0,1.3,3.8,0.348,0.308,0.5,0.7,0.75,0.5,2,2.5,0.7,0.3,0.5,0.3,3.2,3.2
Career,NA,,TOT,,50,NA,21.1,2.9,5.9,0.485,0,0.3,0,2.9,5.8,0.497,0.485,0.7,1.2,0.638,1.6,2.9,4.5,1.7,0.7,0.6,1.4,3.1,6.5
,NA,,NBA,,28,NA,18.6,2.6,5.9,0.445,0,0.5,0,2.6,5.8,0.453,0.445,0.4,0.7,0.5,1.5,2.6,4.1,1.4,0.7,0.4,1.1,2.9,5.6
,NA,,ABA,,22,NA,24.3,3.2,6,0.534,0,0.2,0,3.2,5.9,0.55,0.534,1.2,1.7,0.711,1.7,3.4,5,2.1,0.8,1,1.7,3.2,7.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"SAA,SAS",ABA,,42,NA,23,3.2,6.4,0.506,0,0.2,0,3.2,6.3,0.513,0.506,0.8,1.2,0.615,1.7,3.2,4.9,1.9,0.8,0.7,1.6,3.2,7.2
1 season,NA,CHI,NBA,,6,NA,13.5,1.3,4.3,0.308,0,0.5,0,1.3,3.8,0.348,0.308,0.5,0.7,0.75,0.5,2,2.5,0.7,0.3,0.5,0.3,3.2,3.2
1 season,NA,MMP,ABA,,2,NA,5,0.5,2,0.25,0,0,NA,0.5,2,0.25,0.25,1,1,1,1,0.5,1.5,0.5,NA,NA,0,0,2
