Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,20,CHH,NBA,PG,82,0,1523,6.1,14.5,0.42,0.8,3.7,0.225,5.3,10.8,0.488,3.3,5.1,0.634,1.6,3.9,5.5,10.4,3.3,0.6,4.7,6.7,16.3,NA,95,101
2000-01,21,CHH,NBA,PG,82,82,3192,6.9,16.1,0.427,1.4,4.6,0.31,5.4,11.5,0.474,3.8,5.7,0.677,2.2,4.7,6.9,10.1,2.9,0.6,3.8,4.5,19,NA,105,100
2001-02,22,CHH,NBA,PG,82,82,3318,9,21.6,0.417,2.7,7.7,0.356,6.3,13.9,0.451,3.2,5.5,0.58,1.5,4.1,5.6,11.3,2.8,0.8,4,3.9,23.9,NA,105,104
2002-03,23,NOH,NBA,PG,50,47,1889,9.4,22.7,0.416,2.8,8,0.35,6.6,14.6,0.452,2.6,3.7,0.71,1.6,3.7,5.3,9.1,2.6,0.6,4,4.2,24.3,NA,103,102
2003-04,24,NOH,NBA,PG,67,66,2686,11.1,28.1,0.395,3.8,11.7,0.321,7.4,16.4,0.448,4.8,7.1,0.673,1.3,4.4,5.8,10,3.2,0.5,4.3,3.6,30.7,NA,103,102
2004-05,25,TOT,NBA,PG,46,32,1581,9.7,25.1,0.387,3.9,11.8,0.333,5.8,13.3,0.435,6.2,8.1,0.761,1.1,4.8,5.8,12.1,2.7,0.5,4.4,4.2,29.5,NA,108,107
2004-05,25,NOH,NBA,PG,18,13,593,10.3,28,0.366,4.1,12.7,0.321,6.2,15.3,0.404,6.8,8.9,0.771,1.5,4.7,6.2,11.9,2.9,0.4,3.5,4.8,31.4,NA,108,107
2004-05,25,GSW,NBA,PG,28,19,988,9.4,23.4,0.401,3.9,11.3,0.341,5.5,12.1,0.457,5.8,7.7,0.755,0.8,4.8,5.6,12.1,2.6,0.5,4.8,3.9,28.4,NA,108,107
2005-06,26,GSW,NBA,PG,54,48,1971,8.7,22.5,0.389,2.7,8.5,0.315,6.1,14,0.434,5.1,7.5,0.675,1.2,5,6.2,12.5,2.3,0.4,4.2,4.3,25.2,NA,105,106
2006-07,27,GSW,NBA,PG,63,62,2221,9.9,22.4,0.439,1.9,6.1,0.304,8,16.3,0.489,6,8,0.745,1.1,4.9,6,11.1,2.9,0.6,4.2,3.9,27.5,NA,109,106
