Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,DET,NBA,PG,4,0,6,0,0,NA,0,0,NA,0,0,NA,18,18,1,9,9,18,18,9,0,0,9,18,NA,228,88
1990-91,24,IND,NBA,PG,5,5,183,7.7,16.8,0.462,0,0.3,0,7.7,16.5,0.469,11.1,12.4,0.896,1.8,2.3,4.1,10.8,3.6,0,3.1,5.9,26.6,NA,127,115
1991-92,25,IND,NBA,PG,3,3,106,8.7,20.8,0.419,1.4,4.3,0.333,7.2,16.4,0.441,5.3,7.2,0.733,0.5,3.4,3.9,11.6,4.3,0,3.4,5.8,24.2,NA,106,116
1997-98,31,MIN,NBA,PG,4,0,58,5.8,14.4,0.4,1,1.9,0.5,4.8,12.5,0.385,6.7,8.6,0.778,1.9,6.7,8.6,10.6,2.9,1,2.9,13.4,19.2,NA,116,108
Career,NA,,NBA,,16,8,353,7.6,17.3,0.439,0.6,1.7,0.333,7,15.6,0.45,8.9,10.4,0.851,1.5,3.4,4.9,11.1,3.8,0.1,3.1,7,24.7,NA,120,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,8,8,289,8.1,18.2,0.444,0.5,1.7,0.3,7.6,16.5,0.459,9.1,10.6,0.857,1.3,2.7,4,11.1,3.9,0,3.2,5.9,25.7,NA,120,115
1 season,NA,DET,NBA,,4,0,6,0,0,NA,0,0,NA,0,0,NA,18,18,1,9,9,18,18,9,0,0,9,18,NA,228,88
1 season,NA,MIN,NBA,,4,0,58,5.8,14.4,0.4,1,1.9,0.5,4.8,12.5,0.385,6.7,8.6,0.778,1.9,6.7,8.6,10.6,2.9,1,2.9,13.4,19.2,NA,116,108
