Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,DET,NBA,PG,49,0,358,4.7,13,0.364,0.2,0.9,0.222,4.5,12.1,0.375,3.1,4.7,0.66,0.9,1.8,2.7,7,1.3,0.3,4.2,4.4,12.8
1989-90,23,TOT,NBA,PG,28,1,329,6.6,13,0.504,0,0.3,0,6.6,12.7,0.517,3.9,5,0.783,1.3,2.2,3.5,8.9,2.4,0.1,3.6,4.3,17.1
1989-90,23,PHO,NBA,PG,6,0,26,2.8,13.8,0.2,0,0,NA,2.8,13.8,0.2,1.4,2.8,0.5,1.4,0,1.4,5.5,0,0,6.9,0,6.9
1989-90,23,CHH,NBA,PG,22,1,303,6.9,13,0.532,0,0.4,0,6.9,12.6,0.547,4.2,5.2,0.795,1.3,2.4,3.7,9.1,2.6,0.1,3.3,4.6,17.9
1990-91,24,IND,NBA,PG,73,37,1706,5.5,11,0.499,0,0.1,0.143,5.5,10.9,0.504,6.1,7,0.879,1,2.7,3.7,7.3,3.2,0.4,3.2,4.3,17.2
1991-92,25,IND,NBA,PG,79,76,2750,5.3,10.8,0.49,0.1,0.4,0.242,5.2,10.4,0.501,4.9,5.6,0.871,1,2.7,3.7,8.5,3.1,0.3,3.1,3.4,15.6
1992-93,26,MIN,NBA,PG,76,76,2661,4.8,10.7,0.446,0.4,1.4,0.243,4.4,9.3,0.478,5.7,6.3,0.907,1.1,2.6,3.7,8.9,2.2,0.3,3.1,3.6,15.6
1993-94,27,MIN,NBA,PG,71,66,2206,5.1,11.2,0.457,0.2,0.7,0.222,5,10.5,0.474,5.4,6.5,0.839,1.1,2.5,3.6,8.4,1.9,0.4,3.3,3.1,15.8
1994-95,28,MIN,NBA,PG,1,1,28,1.3,5.1,0.25,0,0,NA,1.3,5.1,0.25,5.1,6.4,0.8,0,1.3,1.3,3.9,2.6,0,3.9,3.9,7.7
1995-96,29,MIN,NBA,PG,9,7,189,2.5,7.6,0.325,0.2,0.6,0.333,2.3,7,0.324,5.3,6.3,0.848,0.6,3.8,4.4,5.9,1,0.6,4.4,7,10.5
1997-98,31,MIN,NBA,PG,25,0,161,3.6,10.7,0.333,0,0.9,0,3.6,9.8,0.364,7.2,7.4,0.97,0.4,2.7,3.1,7.2,2,0.4,3.6,5.4,14.3
1998-99,32,TOR,NBA,PG,2,0,15,2.4,12,0.2,0,0,NA,2.4,12,0.2,0,0,NA,2.4,0,2.4,0,0,0,2.4,2.4,4.8
Career,NA,,NBA,,413,264,10403,5.1,11,0.464,0.2,0.7,0.227,4.9,10.2,0.481,5.3,6.2,0.868,1,2.6,3.6,8.3,2.5,0.3,3.2,3.7,15.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,182,150,5245,4.8,10.8,0.444,0.3,1.1,0.233,4.5,9.7,0.468,5.6,6.4,0.877,1.1,2.6,3.7,8.5,2.1,0.4,3.2,3.6,15.4
2 seasons,NA,IND,NBA,,152,113,4456,5.4,10.9,0.494,0.1,0.3,0.225,5.3,10.6,0.502,5.3,6.1,0.875,1,2.7,3.7,8,3.1,0.3,3.2,3.7,16.2
1 season,NA,DET,NBA,,49,0,358,4.7,13,0.364,0.2,0.9,0.222,4.5,12.1,0.375,3.1,4.7,0.66,0.9,1.8,2.7,7,1.3,0.3,4.2,4.4,12.8
1 season,NA,CHH,NBA,,22,1,303,6.9,13,0.532,0,0.4,0,6.9,12.6,0.547,4.2,5.2,0.795,1.3,2.4,3.7,9.1,2.6,0.1,3.3,4.6,17.9
1 season,NA,PHO,NBA,,6,0,26,2.8,13.8,0.2,0,0,NA,2.8,13.8,0.2,1.4,2.8,0.5,1.4,0,1.4,5.5,0,0,6.9,0,6.9
1 season,NA,TOR,NBA,,2,0,15,2.4,12,0.2,0,0,NA,2.4,12,0.2,0,0,NA,2.4,0,2.4,0,0,0,2.4,2.4,4.8
