Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,22,DET,NBA,PG,49,358,7.7,0.424,0.07,0.364,3,5.4,4.3,27,1.8,0.5,21.9,22.9,NA,-0.6,0.4,-0.2,-0.029,NA,-4.3,-1.2,-5.4,-0.3
1989-90,23,TOT,NBA,PG,28,329,17.9,0.56,0.025,0.387,3.9,7.3,5.5,38.3,3.3,0.2,19.2,22.2,NA,0.4,0.3,0.7,0.103,NA,1.2,0.9,2.1,0.3
1989-90,23,PHO,NBA,PG,6,26,-6.5,0.23,0,0.2,4.5,0,2.1,18.9,0,0,31.5,25.2,NA,-0.2,0,-0.2,-0.36,NA,-9.7,-6.2,-15.9,-0.1
1989-90,23,CHH,NBA,PG,22,303,20,0.588,0.028,0.404,3.9,8,5.8,39.9,3.6,0.2,17.9,22,NA,0.6,0.3,0.9,0.143,NA,2.1,1.5,3.6,0.4
1990-91,24,IND,NBA,PG,73,1706,19.5,0.608,0.013,0.631,3.4,8.2,5.9,28.4,4.2,0.6,18.3,20.1,NA,4.1,1.6,5.7,0.161,NA,1.7,1.5,3.2,2.3
1991-92,25,IND,NBA,PG,79,2750,18.4,0.587,0.04,0.518,3.1,8,5.7,32.2,4.1,0.5,19.2,19.1,NA,5.8,3.2,9,0.156,NA,1.9,1.8,3.7,3.9
1992-93,26,MIN,NBA,PG,76,2661,19,0.579,0.135,0.584,3.8,8.5,6.2,39.2,3.2,0.6,18.6,20.4,NA,5.8,1.8,7.6,0.138,NA,2.4,0.2,2.7,3.1
1993-94,27,MIN,NBA,PG,71,2206,18,0.563,0.066,0.578,3.6,8,5.9,37.8,2.7,0.7,19.1,21.1,NA,4.1,1.5,5.6,0.122,NA,2,-0.1,1.9,2.2
1994-95,28,MIN,NBA,PG,1,28,5.2,0.484,0,1.25,0,4.3,2.2,16,3.8,0,32.6,15,NA,-0.1,0,0,-0.057,NA,-7.1,-0.8,-8,0
1995-96,29,MIN,NBA,PG,9,189,6.9,0.504,0.075,0.825,1.9,12.7,7.3,24,1.4,1.2,29.7,18.2,NA,-0.2,0.1,-0.1,-0.021,NA,-6.3,-0.8,-7.1,-0.2
1997-98,31,MIN,NBA,PG,25,161,13.9,0.512,0.083,0.688,1.4,8.4,4.9,28.7,2.9,0.9,20.4,21.7,NA,0.1,0.1,0.3,0.08,NA,-2.4,0.5,-1.9,0
1998-99,32,TOR,NBA,PG,2,15,-6.5,0.2,0,0,7.6,0,3.9,0,0,0,16.7,18.1,NA,-0.1,0,-0.1,-0.259,NA,-7.9,-5.4,-13.3,0
Career,NA,,NBA,,413,10403,17.9,0.573,0.067,0.562,3.4,8.1,5.8,34.3,3.4,0.6,19.2,20.3,NA,19.4,9.1,28.5,0.132,NA,1.6,0.7,2.3,11.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,182,5245,17.9,0.568,0.101,0.592,3.6,8.4,6,37.6,2.9,0.6,19.3,20.6,NA,9.8,3.6,13.4,0.123,NA,1.8,0,1.8,5
2 seasons,NA,IND,NBA,,152,4456,18.8,0.596,0.03,0.562,3.2,8.1,5.8,30.8,4.2,0.5,18.8,19.5,NA,9.9,4.8,14.7,0.158,NA,1.8,1.7,3.5,6.2
1 season,NA,DET,NBA,,49,358,7.7,0.424,0.07,0.364,3,5.4,4.3,27,1.8,0.5,21.9,22.9,NA,-0.6,0.4,-0.2,-0.029,NA,-4.3,-1.2,-5.4,-0.3
1 season,NA,CHH,NBA,,22,303,20,0.588,0.028,0.404,3.9,8,5.8,39.9,3.6,0.2,17.9,22,NA,0.6,0.3,0.9,0.143,NA,2.1,1.5,3.6,0.4
1 season,NA,PHO,NBA,,6,26,-6.5,0.23,0,0.2,4.5,0,2.1,18.9,0,0,31.5,25.2,NA,-0.2,0,-0.2,-0.36,NA,-9.7,-6.2,-15.9,-0.1
1 season,NA,TOR,NBA,,2,15,-6.5,0.2,0,0,7.6,0,3.9,0,0,0,16.7,18.1,NA,-0.1,0,-0.1,-0.259,NA,-7.9,-5.4,-13.3,0
