Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,22,ROC,NBA,C,67,NA,1028,137,366,0.374,130,211,0.616,293,41,165,404
1957-58,23,MNL,NBA,C,14,NA,171,22,70,0.314,11,33,0.333,64,6,15,55
Career,NA,,NBA,,81,NA,1199,159,436,0.365,141,244,0.578,357,47,180,459
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ROC,NBA,,67,NA,1028,137,366,0.374,130,211,0.616,293,41,165,404
1 season,NA,MNL,NBA,,14,NA,171,22,70,0.314,11,33,0.333,64,6,15,55
