Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,22,ROC,NBA,C,67,NA,1028,4.8,12.8,0.374,4.6,7.4,0.616,10.3,1.4,5.8,14.1
1957-58,23,MNL,NBA,C,14,NA,171,4.6,14.7,0.314,2.3,6.9,0.333,13.5,1.3,3.2,11.6
Career,NA,,NBA,,81,NA,1199,4.8,13.1,0.365,4.2,7.3,0.578,10.7,1.4,5.4,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ROC,NBA,,67,NA,1028,4.8,12.8,0.374,4.6,7.4,0.616,10.3,1.4,5.8,14.1
1 season,NA,MNL,NBA,,14,NA,171,4.6,14.7,0.314,2.3,6.9,0.333,13.5,1.3,3.2,11.6
