Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,19,CHI,NBA,SG,65,1,1674,6.7,17,0.394,2.9,8.1,0.354,3.8,8.9,0.43,2.2,2.8,0.791,0.6,4.3,4.9,3.8,1.1,0.1,2.3,2.5,18.5
Career,NA,,NBA,,65,1,1674,6.7,17,0.394,2.9,8.1,0.354,3.8,8.9,0.43,2.2,2.8,0.791,0.6,4.3,4.9,3.8,1.1,0.1,2.3,2.5,18.5
