Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,22,POR,NBA,PF,4,148,19.6,0.61,0.089,0.357,6.5,14.2,10.2,8.8,0.8,1.1,8.5,22.9,NA,0.4,0,0.4,0.136,NA,3.8,-0.1,3.8,0.2
1997-98,23,POR,NBA,PF,4,157,12.4,0.537,0.106,0.34,5.1,9.8,7.3,11.6,0.7,1.1,8.5,16.7,NA,0.2,-0.1,0.2,0.054,NA,1,-0.6,0.4,0.1
1998-99,24,POR,NBA,PF,13,468,18.3,0.563,0.062,0.397,4.6,12,8.4,9.5,2.4,1.9,8.5,19.9,NA,1,0.5,1.5,0.155,NA,2.1,1.8,4,0.7
1999-00,25,POR,NBA,PF,16,605,19.4,0.554,0.058,0.333,6.5,15.1,10.8,9.4,1.4,2.7,8.2,22.7,NA,1.4,0.8,2.2,0.172,NA,3.2,1.2,4.3,1
2000-01,26,POR,NBA,PF,3,128,11.7,0.437,0.216,0.275,4.3,16.7,10.4,10.6,0.4,1.7,6.5,22.3,NA,-0.1,0,-0.1,-0.028,NA,0.4,-1.5,-1.1,0
2001-02,27,POR,NBA,PF,3,125,21.1,0.5,0.246,0.232,8.6,25.1,16.5,9.3,0.8,1.4,2.6,27.5,NA,0.3,0.1,0.4,0.156,NA,5.8,0,5.9,0.2
2002-03,28,POR,NBA,PF,7,260,17.6,0.558,0.361,0.289,4.5,11.7,8.1,11.7,0.8,1.5,5.2,20.1,NA,0.8,-0.1,0.7,0.133,NA,3.3,-0.2,3.1,0.3
2003-04,29,DET,NBA,PF,23,803,15.3,0.479,0.245,0.21,6.7,18.8,12.8,9.3,0.9,4.7,12.1,21,NA,0.6,1.6,2.3,0.135,NA,-0.2,2.1,1.9,0.8
2004-05,30,DET,NBA,PF,25,826,15.6,0.511,0.277,0.174,5.5,19.6,12.4,7.1,1.8,4.5,10.2,21.5,NA,0.3,2,2.3,0.136,NA,0,2.5,2.5,0.9
2005-06,31,DET,NBA,PF,18,628,13.1,0.512,0.354,0.247,3.2,19.6,11.1,9.9,0.9,1.9,9.2,21.1,NA,0.2,1,1.2,0.093,NA,0.1,0.6,0.7,0.4
2006-07,32,DET,NBA,C,16,573,17.3,0.536,0.365,0.193,3.9,21.8,12.8,9.4,1.9,3.9,8.2,19.6,NA,0.9,1.2,2,0.168,NA,2.1,2.7,4.8,1
2007-08,33,DET,NBA,C,17,585,14.4,0.511,0.369,0.192,4.1,19.6,11.7,8.6,1.8,4.6,11.6,20.9,NA,0.1,1,1.1,0.091,NA,0.3,2,2.3,0.6
2008-09,34,DET,NBA,C,4,122,6.1,0.433,0.267,0,2.1,25.5,13.4,4.3,0.9,0.7,9.1,13.7,NA,-0.1,0.1,-0.1,-0.02,NA,-2.4,0.4,-2,0
2009-10,35,BOS,NBA,C,24,410,10.4,0.534,0.44,0.232,1.5,19.1,10.6,3.8,1.3,3,6.1,17.1,NA,0.2,0.8,1.1,0.123,NA,-2.4,2.3,-0.1,0.2
Career,NA,,NBA,,177,5838,15.5,0.521,0.262,0.243,4.8,18,11.4,8.7,1.4,3.2,9.1,20.7,NA,6.3,8.9,15.3,0.126,NA,0.9,1.6,2.5,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,103,3537,14.8,0.506,0.312,0.197,4.8,20,12.2,8.6,1.4,3.9,10.4,20.6,NA,2,6.9,8.9,0.121,NA,0.3,2,2.2,3.8
7 seasons,NA,POR,NBA,,50,1891,17.9,0.546,0.137,0.329,5.6,14.1,9.8,9.9,1.4,1.9,7.3,21.5,NA,4.1,1.2,5.3,0.135,NA,2.8,0.6,3.4,2.6
1 season,NA,BOS,NBA,,24,410,10.4,0.534,0.44,0.232,1.5,19.1,10.6,3.8,1.3,3,6.1,17.1,NA,0.2,0.8,1.1,0.123,NA,-2.4,2.3,-0.1,0.2
