Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,POR,NBA,PF,4,4,148,33,56,0.589,2,5,0.4,31,51,0.608,0.607,11,20,0.55,8,16,24,6,2,2,6,17,79
1997-98,23,POR,NBA,PF,4,4,157,23,47,0.489,4,5,0.8,19,42,0.452,0.532,8,16,0.5,7,12,19,11,2,2,5,16,58
1998-99,24,POR,NBA,PF,13,13,468,75,146,0.514,1,9,0.111,74,137,0.54,0.517,42,58,0.724,17,46,63,20,20,11,16,50,193
1999-00,25,POR,NBA,PF,16,16,605,110,225,0.489,8,13,0.615,102,212,0.481,0.507,58,75,0.773,31,72,103,28,15,20,23,52,286
2000-01,26,POR,NBA,PF,3,3,128,19,51,0.373,4,11,0.364,15,40,0.375,0.412,8,14,0.571,5,19,24,7,1,3,4,9,50
2001-02,27,POR,NBA,PF,3,3,125,28,69,0.406,7,17,0.412,21,52,0.404,0.457,13,16,0.813,10,27,37,5,2,2,2,12,76
2002-03,28,POR,NBA,PF,7,7,260,44,97,0.454,14,35,0.4,30,62,0.484,0.526,20,28,0.714,10,26,36,18,4,5,6,26,122
2003-04,29,DET,NBA,PF,23,23,803,118,286,0.413,17,70,0.243,101,216,0.468,0.442,46,60,0.767,47,132,179,37,13,45,43,78,299
2004-05,30,DET,NBA,PF,25,25,826,136,310,0.439,29,86,0.337,107,224,0.478,0.485,40,54,0.741,39,134,173,32,26,44,38,95,341
2005-06,31,DET,NBA,PF,18,18,628,96,223,0.43,32,79,0.405,64,144,0.444,0.502,29,55,0.527,17,97,114,32,10,15,25,65,253
2006-07,32,DET,NBA,C,16,16,573,86,197,0.437,25,72,0.347,61,125,0.488,0.5,32,38,0.842,19,104,123,28,19,28,19,64,229
2007-08,33,DET,NBA,C,17,17,585,86,203,0.424,24,75,0.32,62,128,0.484,0.483,29,39,0.744,19,89,108,28,19,33,29,67,225
2008-09,34,DET,NBA,C,4,4,122,11,30,0.367,4,8,0.5,7,22,0.318,0.433,0,0,NA,2,23,25,3,2,1,3,12,26
2009-10,35,BOS,NBA,C,24,1,410,52,125,0.416,19,55,0.345,33,70,0.471,0.492,24,29,0.828,5,66,71,9,10,14,9,82,147
Career,NA,,NBA,,177,154,5838,917,2065,0.444,190,540,0.352,727,1525,0.477,0.49,360,502,0.717,236,863,1099,264,145,225,228,645,2384
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,103,103,3537,533,1249,0.427,131,390,0.336,402,859,0.468,0.479,176,246,0.715,143,579,722,160,89,166,157,381,1373
7 seasons,NA,POR,NBA,,50,50,1891,332,691,0.48,40,95,0.421,292,596,0.49,0.509,160,227,0.705,88,218,306,95,46,45,62,182,864
1 season,NA,BOS,NBA,,24,1,410,52,125,0.416,19,55,0.345,33,70,0.471,0.492,24,29,0.828,5,66,71,9,10,14,9,82,147
