,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,24,HOU,NBA,41:13,7,13,2,5,5,9,4,4,5,7,12,6,2,1,3,5,16,17.6
2013-14,25,HOU,NBA,41:33,6,15,4,6,4,9,3,4,4,5,9,3,1,1,2,6,16,12.7
2015-16,27,HOU,NBA,33:27,4,12,2,4,2,8,6,6,1,6,7,3,1,2,2,4,13,12.3
2016-17,28,HOU,NBA,41:42,8,13,5,8,5,9,3,3,5,9,10,6,5,1,3,6,21,19.4
2018-19,30,LAC,NBA,40:45,6,13,5,11,3,4,2,3,3,11,14,7,1,3,3,6,17,17.7
Career,,,,41:42,8,15,5,11,5,9,6,6,5,11,14,7,5,3,3,6,21,19.4
4 Seasons,,HOU,NBA,41:42,8,15,5,8,5,9,6,6,5,9,12,6,5,2,3,6,21,19.4
1 Season,,LAC,NBA,40:45,6,13,5,11,3,4,2,3,3,11,14,7,1,3,3,6,17,17.7
