Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,HOU,NBA,PG,41,0,713,79,189,0.418,36,96,0.375,43,93,0.462,0.513,34,41,0.829,45,64,109,117,37,21,44,83,228
2013-14,25,HOU,NBA,PG,56,55,1751,199,481,0.414,92,255,0.361,107,226,0.473,0.509,83,102,0.814,72,124,196,151,77,23,66,174,573
2014-15,26,HOU,NBA,PG,56,55,1727,204,532,0.383,115,323,0.356,89,209,0.426,0.492,45,60,0.75,67,170,237,192,59,23,83,182,568
2015-16,27,HOU,NBA,PG,71,63,2041,258,594,0.434,124,310,0.4,134,284,0.472,0.539,60,88,0.682,73,177,250,239,94,26,91,234,700
2016-17,28,HOU,NBA,SG,67,67,2058,228,543,0.42,110,288,0.382,118,255,0.463,0.521,73,95,0.768,95,298,393,281,99,25,100,222,639
2017-18,29,LAC,NBA,SG,11,11,334,48,119,0.403,24,60,0.4,24,59,0.407,0.504,14,17,0.824,16,29,45,32,19,5,25,34,134
2018-19,30,LAC,NBA,PG,78,49,2137,194,477,0.407,112,282,0.397,82,195,0.421,0.524,96,123,0.78,76,312,388,300,67,43,85,265,596
2019-20,31,LAC,NBA,PG,48,48,1299,139,325,0.428,75,198,0.379,64,127,0.504,0.543,27,41,0.659,56,203,259,179,53,25,64,150,380
Career,NA,,NBA,,428,348,12060,1349,3260,0.414,688,1812,0.38,661,1448,0.456,0.519,432,567,0.762,500,1377,1877,1491,505,191,558,1344,3818
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,291,240,8290,968,2339,0.414,477,1272,0.375,491,1067,0.46,0.516,295,386,0.764,352,833,1185,980,366,118,384,895,2708
3 seasons,NA,LAC,NBA,,137,108,3770,381,921,0.414,211,540,0.391,170,381,0.446,0.528,137,181,0.757,148,544,692,511,139,73,174,449,1110
