,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,27,MIL,NBA,31:33,8,12,3,5,6,7,5,5,1,3,3,4,3,1,3,3,19,15.1
Career,,,,31:33,8,12,3,5,6,7,5,5,1,3,3,4,3,1,3,3,19,15.1
