Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,20,MIL,NBA,PG,82,82,2671,8.8,23.8,0.371,2.8,7.6,0.374,6,16.2,0.37,4.4,5.4,0.817,1,4.6,5.5,9.2,2.1,0.4,3.9,3.7,24.9,NA,100,104
2010-11,21,MIL,NBA,PG,63,61,2169,8.9,22.8,0.39,2.4,7.5,0.323,6.5,15.4,0.422,4.9,6.1,0.809,1,4.7,5.8,7.5,2.3,0.5,3.6,3.2,25.1,NA,100,103
2011-12,22,MIL,NBA,PG,66,66,2331,10.3,24.6,0.418,2.8,8.5,0.332,7.5,16.1,0.464,4.2,5.2,0.808,1.1,3.9,5,8,2.3,0.5,3.2,2.5,27.7,NA,106,107
2012-13,23,MIL,NBA,PG,80,80,2897,8.7,21.8,0.399,3,8.1,0.375,5.7,13.8,0.412,4,4.9,0.819,1,3.3,4.3,9.1,2.2,0.2,3.6,2.7,24.4,NA,106,108
2013-14,24,DET,NBA,PG,80,79,2728,7.8,21,0.373,2.9,8.5,0.337,5,12.6,0.397,4.5,5.9,0.751,1.1,3.4,4.5,11.3,1.9,0.1,4,2.9,23,NA,106,113
2014-15,25,DET,NBA,PG,41,41,1173,9.6,23.9,0.401,3.4,9.3,0.36,6.3,14.6,0.428,5.3,6.3,0.839,0.9,3.7,4.6,12,1.9,0.2,4,2.8,27.9,NA,110,109
2015-16,26,TOT,NBA,PG,48,7,868,6.5,17.6,0.368,3,9,0.329,3.5,8.6,0.409,3.3,4.5,0.731,0.9,4.6,5.6,9.8,1.7,0.4,3.3,3.3,19.2,NA,105,108
2015-16,26,DET,NBA,PG,23,1,416,6.4,17.3,0.371,2.9,9.3,0.312,3.5,8,0.439,3.3,4.6,0.711,0.6,5,5.6,8.5,1.3,0.2,2.7,2.9,19,NA,107,108
2015-16,26,ORL,NBA,PG,25,6,452,6.5,17.8,0.366,3,8.6,0.346,3.5,9.2,0.386,3.3,4.4,0.75,1.2,4.3,5.5,11.1,2,0.6,3.9,3.7,19.4,NA,103,108
2016-17,27,TOT,NBA,PG,81,13,1802,5.3,14.8,0.359,2.2,7,0.313,3.1,7.8,0.399,3.2,4.2,0.75,0.8,4.6,5.4,10.9,1.9,0.1,3.5,3.2,16,NA,104,113
2016-17,27,NYK,NBA,PG,58,11,1428,5.7,15,0.38,2.4,7,0.34,3.3,8,0.415,3.6,4.7,0.756,0.7,4.6,5.3,10.1,1.9,0.1,3.7,2.9,17.4,NA,105,113
2016-17,27,WAS,NBA,PG,23,2,374,3.8,14,0.274,1.5,6.9,0.212,2.4,7.1,0.333,1.6,2.2,0.706,1.1,4.7,5.8,14.2,2,0,2.9,4.2,10.7,NA,98,111
2017-18,28,MIL,NBA,PG,14,0,205,6.6,17.5,0.375,2.2,8,0.273,4.4,9.5,0.462,2.4,2.4,1,1.2,6.3,7.5,10.7,1.5,1,4.4,2.7,17.8,NA,99,111
Career,NA,,NBA,,555,429,16844,8.4,21.6,0.387,2.8,8.1,0.345,5.6,13.6,0.412,4.2,5.3,0.796,1,4,5.1,9.6,2.1,0.3,3.7,3,23.8,NA,104,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,305,289,10273,9.1,23.1,0.394,2.8,7.9,0.352,6.3,15.2,0.416,4.3,5.3,0.815,1,4.1,5.1,8.6,2.2,0.4,3.6,3,25.3,NA,103,106
3 seasons,NA,DET,NBA,,144,121,4317,8.2,21.5,0.381,3,8.8,0.341,5.2,12.7,0.409,4.6,5.9,0.773,1,3.6,4.6,11.2,1.8,0.2,3.9,2.9,23.9,NA,107,111
1 season,NA,NYK,NBA,,58,11,1428,5.7,15,0.38,2.4,7,0.34,3.3,8,0.415,3.6,4.7,0.756,0.7,4.6,5.3,10.1,1.9,0.1,3.7,2.9,17.4,NA,105,113
1 season,NA,ORL,NBA,,25,6,452,6.5,17.8,0.366,3,8.6,0.346,3.5,9.2,0.386,3.3,4.4,0.75,1.2,4.3,5.5,11.1,2,0.6,3.9,3.7,19.4,NA,103,108
1 season,NA,WAS,NBA,,23,2,374,3.8,14,0.274,1.5,6.9,0.212,2.4,7.1,0.333,1.6,2.2,0.706,1.1,4.7,5.8,14.2,2,0,2.9,4.2,10.7,NA,98,111
