Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,MIL,NBA,PG,82,82,2671,6.1,16.4,0.371,2,5.2,0.374,4.1,11.2,0.37,3,3.7,0.817,0.7,3.1,3.8,6.3,1.4,0.2,2.7,2.6,17.1
2010-11,21,MIL,NBA,PG,63,61,2169,6,15.4,0.39,1.6,5,0.323,4.4,10.3,0.422,3.3,4.1,0.809,0.7,3.2,3.9,5.1,1.6,0.3,2.4,2.2,16.9
2011-12,22,MIL,NBA,PG,66,66,2331,7.2,17.3,0.418,2,6,0.332,5.3,11.3,0.464,3,3.7,0.808,0.8,2.7,3.5,5.6,1.6,0.3,2.3,1.8,19.5
2012-13,23,MIL,NBA,PG,80,80,2897,6.2,15.5,0.399,2.1,5.7,0.375,4,9.8,0.412,2.9,3.5,0.819,0.7,2.3,3.1,6.5,1.6,0.1,2.5,1.9,17.4
2013-14,24,DET,NBA,PG,80,79,2728,5.6,15,0.373,2,6,0.337,3.5,8.9,0.397,3.2,4.2,0.751,0.8,2.4,3.2,8,1.3,0.1,2.8,2.1,16.4
2014-15,25,DET,NBA,PG,41,41,1173,6.7,16.7,0.401,2.3,6.5,0.36,4.4,10.2,0.428,3.7,4.4,0.839,0.6,2.5,3.2,8.3,1.4,0.1,2.8,2,19.4
2015-16,26,TOT,NBA,PG,48,7,868,4.6,12.6,0.368,2.1,6.4,0.329,2.5,6.2,0.409,2.4,3.2,0.731,0.7,3.3,4,7.1,1.2,0.3,2.4,2.4,13.8
2015-16,26,DET,NBA,PG,23,1,416,4.6,12.4,0.371,2.1,6.7,0.312,2.5,5.7,0.439,2.3,3.3,0.711,0.4,3.5,4,6.1,1,0.2,1.9,2.1,13.6
2015-16,26,ORL,NBA,PG,25,6,452,4.7,12.8,0.366,2.2,6.2,0.346,2.5,6.6,0.386,2.4,3.2,0.75,0.9,3.1,4,8,1.4,0.4,2.8,2.6,13.9
2016-17,27,TOT,NBA,PG,81,13,1802,3.8,10.7,0.359,1.6,5,0.313,2.3,5.7,0.399,2.3,3,0.75,0.6,3.3,3.9,7.9,1.4,0.1,2.6,2.3,11.5
2016-17,27,NYK,NBA,PG,58,11,1428,4.1,10.8,0.38,1.7,5,0.34,2.4,5.8,0.415,2.6,3.4,0.756,0.5,3.3,3.8,7.2,1.4,0.1,2.7,2.1,12.5
2016-17,27,WAS,NBA,PG,23,2,374,2.8,10.2,0.274,1.1,5,0.212,1.7,5.2,0.333,1.2,1.6,0.706,0.8,3.5,4.2,10.4,1.4,0,2.1,3.1,7.8
2017-18,28,MIL,NBA,PG,14,0,205,4.7,12.6,0.375,1.6,5.8,0.273,3.2,6.8,0.462,1.8,1.8,1,0.9,4.6,5.4,7.7,1.1,0.7,3.2,1.9,12.8
Career,NA,,NBA,,555,429,16844,5.9,15.2,0.387,2,5.7,0.345,3.9,9.5,0.412,3,3.7,0.796,0.7,2.8,3.5,6.7,1.5,0.2,2.6,2.1,16.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,305,289,10273,6.3,16.1,0.394,1.9,5.5,0.352,4.4,10.5,0.416,3,3.7,0.815,0.7,2.9,3.6,6,1.5,0.3,2.5,2.1,17.6
3 seasons,NA,DET,NBA,,144,121,4317,5.8,15.2,0.381,2.1,6.2,0.341,3.7,9,0.409,3.2,4.2,0.773,0.7,2.6,3.3,7.9,1.3,0.1,2.7,2,16.9
1 season,NA,NYK,NBA,,58,11,1428,4.1,10.8,0.38,1.7,5,0.34,2.4,5.8,0.415,2.6,3.4,0.756,0.5,3.3,3.8,7.2,1.4,0.1,2.7,2.1,12.5
1 season,NA,ORL,NBA,,25,6,452,4.7,12.8,0.366,2.2,6.2,0.346,2.5,6.6,0.386,2.4,3.2,0.75,0.9,3.1,4,8,1.4,0.4,2.8,2.6,13.9
1 season,NA,WAS,NBA,,23,2,374,2.8,10.2,0.274,1.1,5,0.212,1.7,5.2,0.333,1.2,1.6,0.706,0.8,3.5,4.2,10.4,1.4,0,2.1,3.1,7.8
