Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,23,TRI,NBA,NA,56,NA,NA,0.388,0.346,NA,NA,NA,NA,NA,0.4,1.2,1.6,NA
Career,NA,,NBA,NA,56,NA,NA,0.388,0.346,NA,NA,NA,NA,NA,0.4,1.2,1.6,NA
