Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,23,CIN,NBA,SF,2,NA,27,5.3,13.3,0.4,2.7,6.7,0.4,13.3,0,9.3,13.3
1959-60,25,STL,NBA,SF,14,NA,220,4.4,12.9,0.342,2.9,4.1,0.72,6.7,2.9,4.6,11.8
1960-61,26,STL,NBA,SF,1,NA,10,3.6,25.2,0.143,0,0,NA,10.8,3.6,7.2,7.2
1962-63,28,CIN,NBA,SF,8,NA,68,4.2,9,0.471,2.1,3.7,0.571,8.5,0.5,3.7,10.6
Career,NA,,NBA,,25,NA,325,4.4,12.5,0.354,2.7,4.1,0.649,7.8,2.2,4.9,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,15,NA,230,4.4,13.5,0.326,2.8,3.9,0.72,6.9,3,4.7,11.6
2 seasons,NA,CIN,NBA,,10,NA,95,4.5,10.2,0.444,2.3,4.5,0.5,9.9,0.4,5.3,11.4
