Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,PHO,NBA,PG,52,NA,2003,11.8,25.6,0.459,NA,NA,NA,11.8,25.6,0.459,5.4,6.9,0.781,1.4,3.5,4.9,5.9,2.2,0.5,NA,4.2,28.9,NA,NA,102
1974-75,26,PHO,NBA,PG,69,NA,2592,12.5,28.3,0.441,NA,NA,NA,12.5,28.3,0.441,4.9,6.2,0.781,1.3,3.6,4.8,5.5,2,0.4,NA,5.3,29.8,NA,NA,100
1975-76,27,BOS,NBA,SG,82,NA,2913,9.1,20.2,0.449,NA,NA,NA,9.1,20.2,0.449,4.1,5.2,0.797,1.6,3.9,5.5,5.3,1.6,0.4,NA,5.5,22.2,NA,NA,98
1976-77,28,BOS,NBA,SG,43,NA,1581,9.2,20.7,0.444,NA,NA,NA,9.2,20.7,0.444,3.6,4.9,0.746,1.5,3.9,5.4,5.5,1.7,0.3,NA,4.4,22.1,NA,NA,99
1977-78,29,TOT,NBA,SG,79,NA,2473,8,18.2,0.438,NA,NA,NA,8,18.2,0.438,3.6,4.8,0.746,1.1,3.4,4.6,6.9,2,0.3,4.4,4.6,19.5,NA,94,103
1977-78,29,BOS,NBA,SG,31,NA,1080,8.8,20.3,0.433,NA,NA,NA,8.8,20.3,0.433,3.5,5,0.712,1,3.2,4.2,6,2.1,0.3,4.4,4.1,21.1,NA,92,102
1977-78,29,LAL,NBA,SG,48,NA,1393,7.3,16.5,0.442,NA,NA,NA,7.3,16.5,0.442,3.6,4.6,0.775,1.2,3.6,4.8,7.6,1.9,0.4,4.3,5,18.2,NA,96,103
1978-79,30,DEN,NBA,PG,79,NA,2617,6.8,14.8,0.46,NA,NA,NA,6.8,14.8,0.46,2.8,3.7,0.749,0.9,2.7,3.6,7.4,1.4,0.5,4.4,4.9,16.4,NA,95,106
1979-80,31,DEN,NBA,SG,69,NA,1860,6.9,17.1,0.401,0,0.3,0.182,6.8,16.8,0.405,2.1,2.9,0.72,1.3,2.9,4.1,6.2,1.2,0.6,4,4.9,15.9,NA,87,111
Career,NA,,NBA,,473,NA,16039,9.2,20.7,0.444,0,0.3,0.182,9.2,20.7,0.444,3.8,5,0.767,1.3,3.4,4.7,6.1,1.7,0.4,1.8,4.9,22.2,NA,93,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,156,NA,5574,9.1,20.4,0.445,NA,NA,NA,9.1,20.4,0.445,3.9,5,0.767,1.5,3.8,5.2,5.5,1.7,0.3,0.8,4.9,22,NA,92,99
2 seasons,NA,DEN,NBA,,148,NA,4477,6.8,15.7,0.434,0,0.3,0.182,6.8,15.6,0.436,2.5,3.4,0.739,1.1,2.8,3.8,6.9,1.3,0.5,4.3,4.9,16.2,NA,92,108
2 seasons,NA,PHO,NBA,,121,NA,4595,12.2,27.1,0.449,NA,NA,NA,12.2,27.1,0.449,5.1,6.5,0.781,1.3,3.5,4.9,5.7,2.1,0.5,NA,4.8,29.4,NA,NA,101
1 season,NA,LAL,NBA,,48,NA,1393,7.3,16.5,0.442,NA,NA,NA,7.3,16.5,0.442,3.6,4.6,0.775,1.2,3.6,4.8,7.6,1.9,0.4,4.3,5,18.2,NA,96,103
