Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,VIR,ABA,SG,84,NA,37.9,10.7,23.2,0.463,0.2,0.8,0.246,10.5,22.4,0.471,0.467,5.4,7.3,0.746,1.8,3.4,5.2,5.6,NA,NA,3.8,3.5,27.1
1971-72,23,TOT,TOT,SG-PG,79,NA,41,13.1,29.2,0.448,0.4,1.4,0.264,12.7,27.8,0.457,0.454,6.9,8.5,0.803,2.2,NA,5,4.7,NA,NA,4.3,3.5,33.4
1971-72,23,VIR,ABA,SG,73,NA,41.9,13.5,30,0.449,0.4,1.5,0.264,13.1,28.5,0.459,0.456,7.2,9,0.803,2.4,2.7,5.1,4.8,NA,NA,4.7,3.6,34.6
1971-72,23,PHO,NBA,PG,6,NA,29.5,8,18.8,0.425,NA,NA,NA,8,18.8,0.425,0.425,2.8,3.5,0.81,NA,NA,3.8,4.3,NA,NA,NA,3.2,18.8
1972-73,24,PHO,NBA,PG,81,NA,37.8,10,22.3,0.446,NA,NA,NA,10,22.3,0.446,0.446,5.4,6.9,0.784,NA,NA,4.2,6.1,NA,NA,NA,3.8,25.3
1973-74,25,PHO,NBA,PG,52,NA,38.5,10.3,22.5,0.459,NA,NA,NA,10.3,22.5,0.459,0.459,4.7,6.1,0.781,1.2,3,4.3,5.2,1.9,0.4,NA,3.7,25.4
1974-75,26,PHO,NBA,PG,69,NA,37.6,10.2,23.1,0.441,NA,NA,NA,10.2,23.1,0.441,0.441,4,5.1,0.781,1,2.9,4,4.5,1.6,0.3,NA,4.3,24.3
1975-76,27,BOS,NBA,SG,82,NA,35.5,7.2,16,0.449,NA,NA,NA,7.2,16,0.449,0.449,3.3,4.1,0.797,1.3,3.1,4.4,4.2,1.3,0.3,NA,4.3,17.6
1976-77,28,BOS,NBA,SG,43,NA,36.8,7.6,17.1,0.444,NA,NA,NA,7.6,17.1,0.444,0.444,3,4,0.746,1.2,3.2,4.4,4.6,1.4,0.3,NA,3.6,18.2
1977-78,29,TOT,NBA,SG,79,NA,31.3,5.5,12.6,0.438,NA,NA,NA,5.5,12.6,0.438,0.438,2.5,3.3,0.746,0.8,2.4,3.2,4.8,1.4,0.2,3,3.2,13.5
1977-78,29,BOS,NBA,SG,31,NA,34.8,6.8,15.6,0.433,NA,NA,NA,6.8,15.6,0.433,0.433,2.7,3.8,0.712,0.8,2.5,3.3,4.6,1.6,0.2,3.4,3.1,16.3
1977-78,29,LAL,NBA,SG,48,NA,29,4.7,10.6,0.442,NA,NA,NA,4.7,10.6,0.442,0.442,2.3,3,0.775,0.8,2.3,3.1,4.9,1.2,0.2,2.8,3.2,11.7
1978-79,30,DEN,NBA,PG,79,NA,33.1,5,10.8,0.46,NA,NA,NA,5,10.8,0.46,0.46,2,2.7,0.749,0.7,2,2.7,5.4,1,0.4,3.2,3.6,12
1979-80,31,DEN,NBA,SG,69,NA,27,4,10,0.401,0,0.2,0.182,4,9.8,0.405,0.403,1.2,1.7,0.72,0.7,1.7,2.4,3.6,0.7,0.3,2.4,2.9,9.3
Career,NA,,TOT,,717,NA,35.6,8.4,18.7,0.448,0.2,0.8,0.253,8.3,18.4,0.45,0.449,3.9,5,0.773,1.2,2.7,4,4.9,1.3,0.3,3.4,3.7,20.7
,NA,,NBA,,560,NA,34.4,7.3,16.5,0.444,0,0.2,0.182,7.3,16.5,0.444,0.444,3.2,4.2,0.772,1,2.6,3.6,4.8,1.3,0.3,2.9,3.7,17.9
,NA,,ABA,,157,NA,39.8,12,26.4,0.456,0.3,1.1,0.257,11.7,25.2,0.465,0.461,6.2,8.1,0.775,2.1,3.1,5.2,5.2,NA,NA,4.2,3.6,30.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,208,NA,37.7,10.1,22.5,0.447,NA,NA,NA,10.1,22.5,0.447,0.447,4.7,6,0.783,1.1,3,4.1,5.3,1.7,0.4,NA,3.9,24.8
2 seasons,NA,VIR,ABA,,157,NA,39.8,12,26.4,0.456,0.3,1.1,0.257,11.7,25.2,0.465,0.461,6.2,8.1,0.775,2.1,3.1,5.2,5.2,NA,NA,4.2,3.6,30.6
3 seasons,NA,BOS,NBA,,156,NA,35.7,7.2,16.2,0.445,NA,NA,NA,7.2,16.2,0.445,0.445,3.1,4,0.767,1.2,3,4.2,4.4,1.4,0.3,3.4,3.9,17.5
2 seasons,NA,DEN,NBA,,148,NA,30.3,4.5,10.4,0.434,0,0.2,0.182,4.5,10.3,0.436,0.435,1.7,2.3,0.739,0.7,1.8,2.5,4.6,0.8,0.4,2.8,3.3,10.7
1 season,NA,LAL,NBA,,48,NA,29,4.7,10.6,0.442,NA,NA,NA,4.7,10.6,0.442,0.442,2.3,3,0.775,0.8,2.3,3.1,4.9,1.2,0.2,2.8,3.2,11.7
