Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,VIR,ABA,SG,84,NA,3185,10.2,22,0.463,0.2,0.7,0.246,10,21.3,0.471,5.2,6.9,0.746,1.7,3.3,5,5.3,NA,NA,3.6,3.4,25.7
1971-72,23,TOT,TOT,SG-PG,79,NA,3238,11.5,25.6,0.448,0.3,1.2,0.264,11.2,24.4,0.457,6,7.5,0.803,1.9,NA,4.4,4.1,NA,NA,3.8,3.1,29.3
1971-72,23,VIR,ABA,SG,73,NA,3061,11.6,25.8,0.449,0.3,1.3,0.264,11.2,24.5,0.459,6.2,7.7,0.803,2,2.4,4.4,4.1,NA,NA,4,3.1,29.7
1971-72,23,PHO,NBA,PG,6,NA,177,9.8,23,0.425,NA,NA,NA,9.8,23,0.425,3.5,4.3,0.81,NA,NA,4.7,5.3,NA,NA,NA,3.9,23
1972-73,24,PHO,NBA,PG,81,NA,3062,9.5,21.3,0.446,NA,NA,NA,9.5,21.3,0.446,5.1,6.5,0.784,NA,NA,4,5.8,NA,NA,NA,3.6,24.1
1973-74,25,PHO,NBA,PG,52,NA,2003,9.7,21,0.459,NA,NA,NA,9.7,21,0.459,4.4,5.7,0.781,1.2,2.8,4,4.9,1.8,0.4,NA,3.5,23.8
1974-75,26,PHO,NBA,PG,69,NA,2592,9.8,22.1,0.441,NA,NA,NA,9.8,22.1,0.441,3.8,4.9,0.781,1,2.8,3.8,4.3,1.5,0.3,NA,4.1,23.3
1975-76,27,BOS,NBA,SG,82,NA,2913,7.3,16.2,0.449,NA,NA,NA,7.3,16.2,0.449,3.3,4.1,0.797,1.3,3.1,4.4,4.2,1.3,0.3,NA,4.4,17.8
1976-77,28,BOS,NBA,SG,43,NA,1581,7.4,16.7,0.444,NA,NA,NA,7.4,16.7,0.444,2.9,3.9,0.746,1.2,3.2,4.3,4.5,1.4,0.3,NA,3.5,17.8
1977-78,29,TOT,NBA,SG,79,NA,2473,6.3,14.5,0.438,NA,NA,NA,6.3,14.5,0.438,2.8,3.8,0.746,0.9,2.7,3.6,5.5,1.6,0.2,3.5,3.7,15.5
1977-78,29,BOS,NBA,SG,31,NA,1080,7,16.2,0.433,NA,NA,NA,7,16.2,0.433,2.8,3.9,0.712,0.8,2.6,3.4,4.8,1.7,0.2,3.5,3.2,16.8
1977-78,29,LAL,NBA,SG,48,NA,1393,5.8,13.2,0.442,NA,NA,NA,5.8,13.2,0.442,2.8,3.7,0.775,1,2.8,3.8,6.1,1.5,0.3,3.4,4,14.5
1978-79,30,DEN,NBA,PG,79,NA,2617,5.4,11.7,0.46,NA,NA,NA,5.4,11.7,0.46,2.2,3,0.749,0.7,2.1,2.9,5.9,1.1,0.4,3.5,3.9,13
1979-80,31,DEN,NBA,SG,69,NA,1860,5.3,13.3,0.401,0,0.2,0.182,5.3,13.1,0.405,1.6,2.3,0.72,1,2.2,3.2,4.8,0.9,0.4,3.2,3.8,12.4
Career,NA,,TOT,,717,NA,25524,8.5,18.9,0.448,0.2,0.8,0.253,8.4,18.6,0.45,3.9,5.1,0.773,1.3,2.7,4,5,1.4,0.3,3.6,3.7,20.9
,NA,,NBA,,560,NA,19278,7.7,17.3,0.444,0,0.2,0.182,7.7,17.3,0.444,3.4,4.4,0.772,1,2.7,3.8,5,1.4,0.3,3.4,3.8,18.7
,NA,,ABA,,157,NA,6246,10.9,23.9,0.456,0.3,1,0.257,10.6,22.8,0.465,5.7,7.3,0.775,1.9,2.8,4.7,4.7,NA,NA,3.8,3.2,27.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,208,NA,7834,9.6,21.5,0.447,NA,NA,NA,9.6,21.5,0.447,4.5,5.7,0.783,1.1,2.8,4,5.1,1.6,0.4,NA,3.7,23.7
2 seasons,NA,VIR,ABA,,157,NA,6246,10.9,23.9,0.456,0.3,1,0.257,10.6,22.8,0.465,5.7,7.3,0.775,1.9,2.8,4.7,4.7,NA,NA,3.8,3.2,27.7
3 seasons,NA,BOS,NBA,,156,NA,5574,7.3,16.3,0.445,NA,NA,NA,7.3,16.3,0.445,3.1,4,0.767,1.2,3,4.2,4.4,1.4,0.3,3.5,3.9,17.6
2 seasons,NA,DEN,NBA,,148,NA,4477,5.4,12.4,0.434,0,0.2,0.182,5.4,12.3,0.436,2,2.7,0.739,0.8,2.2,3,5.5,1,0.4,3.4,3.9,12.8
1 season,NA,LAL,NBA,,48,NA,1393,5.8,13.2,0.442,NA,NA,NA,5.8,13.2,0.442,2.8,3.7,0.775,1,2.8,3.8,6.1,1.5,0.3,3.4,4,14.5
