,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1977-78,18,MARYLAND,28,,164,327,,,53,82,,187,,,,,,381,.502,,.646,,13.6,6.7,
1978-79,19,MARYLAND,28,,191,387,,,62,81,,144,62,,,,,444,.494,,.765,,15.9,5.1,2.2
1979-80,20,MARYLAND,31,,275,497,,,124,151,,207,86,,,,,674,.553,,.821,,21.7,6.7,2.8
1980-81,21,MARYLAND,31,1075,232,462,,,95,117,,177,92,,,,,559,.502,,.812,34.7,18.0,5.7,3.0
Career,,,118,1075,862,1673,,,334,431,,715,240,,,,,2058,.515,,.775,34.7,17.4,6.1,2.7
