Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,NJN,NBA,SF,2,NA,58,11.2,20.5,0.545,0,0,NA,11.2,20.5,0.545,2.5,3.1,0.8,1.9,3.1,5,3.7,3.1,0.6,3.1,5,24.8
1982-83,23,NJN,NBA,SF,2,NA,68,9.5,20.1,0.474,0.5,1.1,0.5,9,19.1,0.472,2.6,3.2,0.833,2.1,2.1,4.2,1.6,1.1,0,2.1,6.4,22.2
1983-84,24,NJN,NBA,SF,11,NA,295,6.5,15.6,0.414,0,0.2,0,6.5,15.4,0.421,3.9,5.6,0.696,3.1,4,7.1,3.1,1.2,0.5,2.8,3.9,16.8
1984-85,25,NJN,NBA,SF,3,3,105,9.6,19.5,0.491,0.3,0.3,1,9.3,19.2,0.482,3.1,4.5,0.692,1.4,6.5,7.9,1.7,2.4,0.7,3.4,4.8,22.6
1985-86,26,NJN,NBA,SF,3,3,98,6.6,15.4,0.429,0.4,1.5,0.25,6.2,14,0.447,1.5,1.5,1,2.9,1.8,4.8,3.7,0.7,0.4,1.8,5.5,15.1
Career,NA,,NBA,,21,6,624,7.8,17.2,0.453,0.2,0.5,0.333,7.6,16.7,0.457,3.1,4.3,0.73,2.5,3.8,6.3,2.8,1.5,0.5,2.7,4.7,18.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,21,6,624,7.8,17.2,0.453,0.2,0.5,0.333,7.6,16.7,0.457,3.1,4.3,0.73,2.5,3.8,6.3,2.8,1.5,0.5,2.7,4.7,18.9
