Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,C,7,0,105,7,25,0.28,0,1,0,7,24,0.292,0.28,15,21,0.714,9,11,20,2,2,0,9,22,29
2008-09,24,ATL,NBA,C,11,1,260,22,53,0.415,0,0,NA,22,53,0.415,0.415,32,42,0.762,28,48,76,3,5,3,14,40,76
2009-10,25,ATL,NBA,C,11,0,161,18,35,0.514,0,0,NA,18,35,0.514,0.514,15,24,0.625,19,19,38,3,2,7,9,34,51
2010-11,26,ATL,NBA,C,11,0,195,11,23,0.478,0,0,NA,11,23,0.478,0.478,17,22,0.773,17,37,54,13,2,1,9,37,39
2014-15,30,MIL,NBA,C,6,6,129,16,40,0.4,0,0,NA,16,40,0.4,0.4,8,13,0.615,11,29,40,9,10,3,5,15,40
2015-16,31,DAL,NBA,C,5,4,112,9,24,0.375,0,0,NA,9,24,0.375,0.375,15,17,0.882,10,17,27,16,3,1,2,13,33
2016-17,32,GSW,NBA,C,15,15,212,32,60,0.533,0,1,0,32,59,0.542,0.533,13,17,0.765,18,39,57,12,8,4,14,32,77
2017-18,33,GSW,NBA,C,7,0,26,4,7,0.571,0,0,NA,4,7,0.571,0.571,9,12,0.75,6,6,12,1,3,1,3,1,17
2018-19,34,DET,NBA,C,2,0,22,2,6,0.333,0,0,NA,2,6,0.333,0.333,1,2,0.5,1,8,9,0,0,0,1,3,5
Career,NA,,NBA,,75,26,1222,121,273,0.443,0,2,0,121,271,0.446,0.443,125,170,0.735,119,214,333,59,35,20,66,197,367
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,40,1,721,58,136,0.426,0,1,0,58,135,0.43,0.426,79,109,0.725,73,115,188,21,11,11,41,133,195
2 seasons,NA,GSW,NBA,,22,15,238,36,67,0.537,0,1,0,36,66,0.545,0.537,22,29,0.759,24,45,69,13,11,5,17,33,94
1 season,NA,MIL,NBA,,6,6,129,16,40,0.4,0,0,NA,16,40,0.4,0.4,8,13,0.615,11,29,40,9,10,3,5,15,40
1 season,NA,DAL,NBA,,5,4,112,9,24,0.375,0,0,NA,9,24,0.375,0.375,15,17,0.882,10,17,27,16,3,1,2,13,33
1 season,NA,DET,NBA,,2,0,22,2,6,0.333,0,0,NA,2,6,0.333,0.333,1,2,0.5,1,8,9,0,0,0,1,3,5
