Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,C,7,0,105,2.4,8.6,0.28,0,0.3,0,2.4,8.2,0.292,5.1,7.2,0.714,3.1,3.8,6.9,0.7,0.7,0,3.1,7.5,9.9
2008-09,24,ATL,NBA,C,11,1,260,3,7.3,0.415,0,0,NA,3,7.3,0.415,4.4,5.8,0.762,3.9,6.6,10.5,0.4,0.7,0.4,1.9,5.5,10.5
2009-10,25,ATL,NBA,C,11,0,161,4,7.8,0.514,0,0,NA,4,7.8,0.514,3.4,5.4,0.625,4.2,4.2,8.5,0.7,0.4,1.6,2,7.6,11.4
2010-11,26,ATL,NBA,C,11,0,195,2,4.2,0.478,0,0,NA,2,4.2,0.478,3.1,4.1,0.773,3.1,6.8,10,2.4,0.4,0.2,1.7,6.8,7.2
2014-15,30,MIL,NBA,C,6,6,129,4.5,11.2,0.4,0,0,NA,4.5,11.2,0.4,2.2,3.6,0.615,3.1,8.1,11.2,2.5,2.8,0.8,1.4,4.2,11.2
2015-16,31,DAL,NBA,C,5,4,112,2.9,7.7,0.375,0,0,NA,2.9,7.7,0.375,4.8,5.5,0.882,3.2,5.5,8.7,5.1,1,0.3,0.6,4.2,10.6
2016-17,32,GSW,NBA,C,15,15,212,5.4,10.2,0.533,0,0.2,0,5.4,10,0.542,2.2,2.9,0.765,3.1,6.6,9.7,2,1.4,0.7,2.4,5.4,13.1
2017-18,33,GSW,NBA,C,7,0,26,5.5,9.7,0.571,0,0,NA,5.5,9.7,0.571,12.5,16.6,0.75,8.3,8.3,16.6,1.4,4.2,1.4,4.2,1.4,23.5
2018-19,34,DET,NBA,C,2,0,22,3.3,9.8,0.333,0,0,NA,3.3,9.8,0.333,1.6,3.3,0.5,1.6,13.1,14.7,0,0,0,1.6,4.9,8.2
Career,NA,,NBA,,75,26,1222,3.6,8,0.443,0,0.1,0,3.6,8,0.446,3.7,5,0.735,3.5,6.3,9.8,1.7,1,0.6,1.9,5.8,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,40,1,721,2.9,6.8,0.426,0,0,0,2.9,6.7,0.43,3.9,5.4,0.725,3.6,5.7,9.4,1,0.5,0.5,2,6.6,9.7
2 seasons,NA,GSW,NBA,,22,15,238,5.4,10.1,0.537,0,0.2,0,5.4,10,0.545,3.3,4.4,0.759,3.6,6.8,10.4,2,1.7,0.8,2.6,5,14.2
1 season,NA,MIL,NBA,,6,6,129,4.5,11.2,0.4,0,0,NA,4.5,11.2,0.4,2.2,3.6,0.615,3.1,8.1,11.2,2.5,2.8,0.8,1.4,4.2,11.2
1 season,NA,DAL,NBA,,5,4,112,2.9,7.7,0.375,0,0,NA,2.9,7.7,0.375,4.8,5.5,0.882,3.2,5.5,8.7,5.1,1,0.3,0.6,4.2,10.6
1 season,NA,DET,NBA,,2,0,22,3.3,9.8,0.333,0,0,NA,3.3,9.8,0.333,1.6,3.3,0.5,1.6,13.1,14.7,0,0,0,1.6,4.9,8.2
