,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1979-80,19,OHIOST,17,49,6,11,,,0,0,,14,,0,3,6,7,12,.545,,,2.9,0.7,0.8,
1980-81,20,OHIOST,26,232,27,50,,,3,10,,39,,5,7,9,24,57,.540,,.300,8.9,2.2,1.5,
1981-82,21,OHIOST,31,941,93,166,,,35,53,,156,,15,60,29,80,221,.560,,.660,30.4,7.1,5.0,
1982-83,22,OHIOST,30,993,131,246,,,49,68,,225,,15,66,43,93,311,.533,,.721,33.1,10.4,7.5,
Career,,,104,2215,257,473,,,87,131,,434,,35,136,87,204,601,.543,,.664,21.3,5.8,4.2,
