Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1970-71,24,PHI,NBA,SF,5,NA,9.8,1.6,3.8,0.421,0.4,0.4,1,NA,NA,2.4,1,NA,NA,1.2,3.6
Career,NA,,NBA,,5,NA,9.8,1.6,3.8,0.421,0.4,0.4,1,NA,NA,2.4,1,NA,NA,1.2,3.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,5,NA,9.8,1.6,3.8,0.421,0.4,0.4,1,NA,NA,2.4,1,NA,NA,1.2,3.6
