,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,24,MIA,NBA,C,16,156,,,,8%,92%,-5.2,+0.6,2,1,10,3,2,0,0,0,3
Career,,,NBA,,16,156,,,,8%,92%,-5.2,+0.6,2,1,10,3,2,0,0,0,3
