Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,POR,NBA,C,9,9,28.8,2.9,6.6,0.441,0,0,NA,2.9,6.6,0.441,0.441,1.6,2.8,0.56,1.8,6.7,8.4,2.3,0.4,2.3,1.3,4,7.3
1988-89,27,POR,NBA,C,3,1,22.3,4,9.3,0.429,0.3,0.7,0.5,3.7,8.7,0.423,0.446,2,2.7,0.75,3.3,3.3,6.7,1,0,2.3,1,2.7,10.3
1991-92,30,NJN,NBA,C,4,4,28,3.5,8.3,0.424,0.3,0.5,0.5,3.3,7.8,0.419,0.439,2,3,0.667,2,2.8,4.8,2.3,0.8,0.8,1.3,4.8,9.3
1992-93,31,NJN,NBA,C,3,3,23.7,1.3,3,0.444,0,0,NA,1.3,3,0.444,0.444,0.7,0.7,1,0.7,3.3,4,0.7,2,0.3,1.3,3,3.3
1994-95,33,LAL,NBA,C,10,0,13.5,0.8,3,0.267,0,0,NA,0.8,3,0.267,0.267,0.5,0.5,1,1.3,2,3.3,0.3,0.1,0.9,0.6,2.5,2.1
Career,NA,,NBA,,29,17,22.2,2.2,5.5,0.403,0.1,0.1,0.5,2.1,5.3,0.4,0.409,1.2,1.8,0.673,1.7,3.8,5.5,1.3,0.5,1.4,1,3.3,5.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,12,10,27.2,3.2,7.3,0.437,0.1,0.2,0.5,3.1,7.1,0.435,0.443,1.7,2.8,0.606,2.2,5.8,8,2,0.3,2.3,1.3,3.7,8.1
1 season,NA,LAL,NBA,,10,0,13.5,0.8,3,0.267,0,0,NA,0.8,3,0.267,0.267,0.5,0.5,1,1.3,2,3.3,0.3,0.1,0.9,0.6,2.5,2.1
2 seasons,NA,NJN,NBA,,7,7,26.1,2.6,6,0.429,0.1,0.3,0.5,2.4,5.7,0.425,0.44,1.4,2,0.714,1.4,3,4.4,1.6,1.3,0.6,1.3,4,6.7
