Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20,NOH,NBA,SG,61,26,1418,3.7,9.9,0.372,0.7,2.2,0.326,3,7.7,0.385,1.5,2.7,0.546,0.4,2.4,2.8,3.2,0.7,0.2,1.9,3.1,9.6
2013-14,21,NOP,NBA,PG,69,4,1339,5.2,12.7,0.405,1,2.7,0.364,4.2,10.1,0.416,3,4.7,0.636,0.7,2.8,3.5,4.3,1.2,0.2,2.1,3.6,14.2
2014-15,22,TOT,NBA,PG-SG,76,5,1563,4.7,11.4,0.409,0.9,3,0.298,3.8,8.4,0.449,2,2.9,0.675,0.6,2.9,3.5,3.6,1.1,0.3,1.5,3.4,12.2
2014-15,22,NOP,NBA,SG,35,3,772,4,10.4,0.387,0.7,2.3,0.28,3.4,8,0.419,2.5,3.3,0.746,0.6,2.6,3.2,4.1,0.8,0.3,1.4,3,11.1
2014-15,22,LAC,NBA,PG,41,2,791,5.3,12.5,0.427,1.1,3.7,0.309,4.2,8.8,0.477,1.5,2.5,0.582,0.7,3.1,3.8,3.1,1.4,0.3,1.6,3.7,13.2
2015-16,23,LAC,NBA,SG,67,7,1464,5.6,12.7,0.438,1.5,4.5,0.335,4,8.1,0.495,1.9,2.9,0.681,0.5,2.7,3.2,2.4,1.2,0.2,1.5,3.4,14.6
2016-17,24,LAC,NBA,SG,74,29,2054,5.7,12.8,0.442,1.9,5.2,0.371,3.7,7.6,0.491,2.3,3.3,0.691,0.4,2.5,2.8,3.6,0.8,0.2,2,3.3,15.6
2017-18,25,LAC,NBA,SG,61,59,2057,6,14.1,0.424,2.4,6.3,0.378,3.6,7.8,0.461,1.8,2.8,0.642,0.5,2.1,2.5,4.2,1.3,0.3,1.9,2.7,16.1
2018-19,26,TOT,NBA,SG,76,15,2028,4.1,10.2,0.406,1.8,5.8,0.318,2.3,4.3,0.522,0.9,1.7,0.526,0.4,2.4,2.9,3,0.8,0.4,1.2,3.7,11
2018-19,26,WAS,NBA,SG,29,2,683,4,10.2,0.392,1.7,5.6,0.311,2.3,4.6,0.489,1.3,2.4,0.543,0.5,3.2,3.7,3.1,0.9,0.5,1.9,3.8,11.1
2018-19,26,HOU,NBA,SG,47,13,1345,4.2,10.1,0.413,1.9,5.9,0.321,2.3,4.2,0.541,0.7,1.3,0.51,0.4,2,2.4,2.9,0.8,0.3,0.9,3.6,10.9
2019-20,27,HOU,NBA,SG,60,4,1402,4.7,11.1,0.421,2.1,6,0.358,2.5,5.1,0.495,1.5,2.3,0.667,0.6,3,3.6,2.5,1.1,0.3,0.9,2.9,13
Career,NA,,NBA,,544,149,13325,5,11.9,0.418,1.6,4.6,0.348,3.4,7.3,0.462,1.8,2.9,0.64,0.5,2.5,3.1,3.4,1,0.3,1.6,3.2,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,243,97,6366,5.7,13.2,0.433,1.9,5.2,0.361,3.8,7.9,0.48,2,2.9,0.662,0.5,2.5,2.9,3.5,1.1,0.2,1.8,3.1,15.2
3 seasons,NA,"NOH,NOP",NBA,,165,33,3529,4.3,11.1,0.39,0.8,2.4,0.332,3.5,8.7,0.405,2.3,3.6,0.631,0.6,2.6,3.1,3.8,0.9,0.3,1.8,3.3,11.7
2 seasons,NA,HOU,NBA,,107,17,2747,4.4,10.6,0.417,2,5.9,0.34,2.4,4.7,0.515,1.1,1.8,0.612,0.5,2.5,3.1,2.7,0.9,0.3,0.9,3.2,12
1 season,NA,WAS,NBA,,29,2,683,4,10.2,0.392,1.7,5.6,0.311,2.3,4.6,0.489,1.3,2.4,0.543,0.5,3.2,3.7,3.1,0.9,0.5,1.9,3.8,11.1
