Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,20,NOH,NBA,SG,61,26,1418,5.5,14.9,0.372,1.1,3.3,0.326,4.5,11.6,0.385,2.3,4.1,0.546,0.6,3.6,4.2,4.9,1,0.3,2.8,4.7,14.4,NA,89,114
2013-14,21,NOP,NBA,PG,69,4,1339,7.5,18.4,0.405,1.4,3.9,0.364,6.1,14.6,0.416,4.3,6.7,0.636,1,4,5,6.2,1.8,0.4,3,5.2,20.6,NA,99,113
2014-15,22,TOT,NBA,PG-SG,76,5,1563,6.7,16.4,0.409,1.3,4.3,0.298,5.4,12,0.449,2.8,4.2,0.675,0.9,4.1,5,5.1,1.6,0.5,2.1,4.8,17.5,NA,100,109
2014-15,22,NOP,NBA,SG,35,3,772,5.9,15.1,0.387,1,3.4,0.28,4.9,11.7,0.419,3.6,4.8,0.746,0.8,3.8,4.6,5.9,1.2,0.5,2,4.4,16.3,NA,103,111
2014-15,22,LAC,NBA,PG,41,2,791,7.5,17.6,0.427,1.6,5.2,0.309,5.9,12.4,0.477,2.1,3.5,0.582,1,4.4,5.4,4.4,1.9,0.4,2.2,5.2,18.6,NA,98,107
2015-16,23,LAC,NBA,SG,67,7,1464,7.7,17.7,0.438,2.1,6.3,0.335,5.6,11.3,0.495,2.7,4,0.681,0.8,3.7,4.4,3.4,1.6,0.3,2.1,4.7,20.3,NA,101,107
2016-17,24,LAC,NBA,SG,74,29,2054,7.9,17.8,0.442,2.7,7.3,0.371,5.2,10.5,0.491,3.2,4.6,0.691,0.5,3.4,3.9,5,1.2,0.2,2.8,4.5,21.6,NA,105,112
2017-18,25,LAC,NBA,SG,61,59,2057,8.1,19,0.424,3.2,8.5,0.378,4.8,10.5,0.461,2.4,3.8,0.642,0.6,2.8,3.4,5.7,1.7,0.4,2.6,3.6,21.7,NA,105,113
2018-19,26,TOT,NBA,SG,76,15,2028,5.5,13.7,0.406,2.5,7.8,0.318,3.1,5.9,0.522,1.2,2.3,0.526,0.6,3.3,3.9,4,1.1,0.5,1.6,4.9,14.8,NA,104,116
2018-19,26,WAS,NBA,SG,29,2,683,5.3,13.5,0.392,2.3,7.3,0.311,3,6.1,0.489,1.7,3.2,0.543,0.7,4.2,4.9,4,1.2,0.7,2.5,5,14.6,NA,95,116
2018-19,26,HOU,NBA,SG,47,13,1345,5.7,13.8,0.413,2.6,8.1,0.321,3.1,5.7,0.541,0.9,1.8,0.51,0.5,2.8,3.3,4,1.1,0.5,1.2,4.9,14.9,NA,109,115
2019-20,27,HOU,NBA,SG,60,4,1402,6,14.3,0.421,2.8,7.7,0.358,3.3,6.6,0.495,2,3,0.667,0.8,3.9,4.7,3.2,1.4,0.3,1.2,3.7,16.8,NA,112,113
Career,NA,,NBA,,544,149,13325,6.9,16.6,0.418,2.2,6.4,0.348,4.7,10.1,0.462,2.5,4,0.64,0.7,3.5,4.2,4.7,1.4,0.4,2.3,4.5,18.6,NA,103,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,243,97,6366,7.9,18.1,0.433,2.6,7.2,0.361,5.2,10.9,0.48,2.7,4.1,0.662,0.7,3.4,4.1,4.8,1.6,0.3,2.5,4.3,21,NA,104,111
3 seasons,NA,"NOH,NOP",NBA,,165,33,3529,6.4,16.3,0.39,1.2,3.5,0.332,5.2,12.8,0.405,3.3,5.3,0.631,0.8,3.8,4.6,5.6,1.3,0.4,2.7,4.8,17.2,NA,96,113
2 seasons,NA,HOU,NBA,,107,17,2747,5.9,14.1,0.417,2.7,7.9,0.34,3.2,6.2,0.515,1.5,2.4,0.612,0.7,3.4,4,3.6,1.2,0.4,1.2,4.3,15.9,NA,111,114
1 season,NA,WAS,NBA,,29,2,683,5.3,13.5,0.392,2.3,7.3,0.311,3,6.1,0.489,1.7,3.2,0.543,0.7,4.2,4.9,4,1.2,0.7,2.5,5,14.6,NA,95,116
