Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,20,NOH,NBA,SG,61,1418,5.9,0.431,0.221,0.277,1.3,8,4.6,13.9,1,0.5,14.5,16.8,NA,-1.2,0.1,-1.1,-0.038,NA,-4.7,-1.6,-6.2,-1.5
2013-14,21,NOP,NBA,PG,69,1339,11.6,0.482,0.209,0.365,2.2,9.1,5.6,18.7,1.8,0.6,12.3,21.3,NA,0.2,0.4,0.6,0.023,NA,-2,-1.4,-3.4,-0.5
2014-15,22,TOT,NBA,PG-SG,76,1563,10.3,0.481,0.264,0.254,2,8.9,5.5,14.7,1.6,0.7,10.5,17.9,NA,0.5,1,1.5,0.046,NA,-2.5,-0.3,-2.8,-0.3
2014-15,22,NOP,NBA,SG,35,772,10.1,0.472,0.225,0.32,1.8,8.2,5,16.7,1.2,0.7,10.6,16.7,NA,0.4,0.3,0.7,0.046,NA,-2.5,-0.5,-3,-0.2
2014-15,22,LAC,NBA,PG,41,791,10.6,0.488,0.296,0.201,2.2,9.6,6,12.8,1.9,0.7,10.5,19,NA,0.1,0.7,0.8,0.046,NA,-2.6,-0.1,-2.7,-0.1
2015-16,23,LAC,NBA,SG,67,1464,11.1,0.523,0.359,0.225,1.7,7.9,4.8,10.6,1.6,0.5,9.7,19.4,NA,0.6,1.3,1.9,0.063,NA,-2.2,-0.5,-2.7,-0.2
2016-17,24,LAC,NBA,SG,74,2054,11.4,0.545,0.409,0.261,1.1,7.5,4.4,15,1.2,0.4,12.4,20.3,NA,1.2,1.3,2.5,0.059,NA,-1.2,-1,-2.2,-0.1
2017-18,25,LAC,NBA,SG,61,2057,12.6,0.526,0.447,0.198,1.5,6.2,3.9,17.5,1.7,0.6,11.1,20.6,NA,1.4,1,2.4,0.056,NA,-0.3,-0.9,-1.2,0.4
2018-19,26,TOT,NBA,SG,76,2028,7.7,0.503,0.572,0.166,1.3,7.5,4.4,11.5,1.1,1,10,14.5,NA,0.4,0.8,1.2,0.028,NA,-3.3,-1,-4.3,-1.1
2018-19,26,WAS,NBA,SG,29,683,6.8,0.49,0.546,0.237,1.6,9.8,5.6,11.2,1.2,1.2,14.4,15.5,NA,-0.4,0.2,-0.2,-0.014,NA,-4.1,-1.2,-5.3,-0.6
2018-19,26,HOU,NBA,SG,47,1345,8.2,0.511,0.585,0.13,1.2,6.4,3.7,11.7,1.1,0.8,7.4,13.9,NA,0.8,0.6,1.4,0.05,NA,-2.9,-0.9,-3.8,-0.6
2019-20,27,HOU,NBA,SG,60,1402,10.3,0.538,0.537,0.208,1.9,8.8,5.3,9.5,1.4,0.6,6.9,14.9,NA,1.3,1,2.2,0.077,NA,-1.9,-0.4,-2.3,-0.1
Career,NA,,NBA,,544,13325,10.2,0.508,0.389,0.24,1.6,7.9,4.7,14,1.4,0.6,11,18.2,NA,4.4,6.9,11.3,0.041,NA,-2.2,-0.9,-3,-3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,243,6366,11.6,0.527,0.398,0.224,1.5,7.4,4.5,14.5,1.6,0.5,11.1,20,NA,3.3,4.3,7.6,0.058,NA,-1.3,-0.7,-2,0
3 seasons,NA,"NOH,NOP",NBA,,165,3529,9,0.462,0.216,0.324,1.8,8.4,5.1,16.4,1.3,0.6,12.7,18.5,NA,-0.5,0.8,0.2,0.003,NA,-3.2,-1.3,-4.5,-2.2
2 seasons,NA,HOU,NBA,,107,2747,9.3,0.525,0.559,0.172,1.5,7.6,4.5,10.5,1.2,0.7,7.1,14.4,NA,2.1,1.6,3.6,0.064,NA,-2.4,-0.6,-3,-0.7
1 season,NA,WAS,NBA,,29,683,6.8,0.49,0.546,0.237,1.6,9.8,5.6,11.2,1.2,1.2,14.4,15.5,NA,-0.4,0.2,-0.2,-0.014,NA,-4.1,-1.2,-5.3,-0.6
