,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2009-10,19,DUKE,34,480,49,106,2,8,25,46,39,105,30,18,30,32,73,125,.462,.250,.543,14.1,3.7,3.1,0.9
2010-11,20,DUKE,37,960,112,190,0,2,41,93,97,313,57,35,62,73,96,265,.589,.000,.441,25.9,7.2,8.5,1.5
2011-12,21,DUKE,34,964,143,250,0,0,93,176,99,312,55,26,55,74,86,379,.572,,.528,28.4,11.1,9.2,1.6
2012-13,22,DUKE,36,1248,221,369,0,0,173,254,98,358,70,36,52,103,92,615,.599,,.681,34.7,17.1,9.9,1.9
Career,,,141,3652,525,915,2,10,332,569,333,1088,212,115,199,282,347,1384,.574,.200,.583,25.9,9.8,7.7,1.5
