,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2008-09,18,MIAMIFL,32,,33,98,1,13,19,30,,55,15,10,12,30,,86,.337,.077,.633,,2.7,1.7,0.5
2009-10,19,MIAMIFL,28,466,65,122,6,26,24,36,16,60,15,15,16,40,31,160,.533,.231,.667,16.6,5.7,2.1,0.5
2010-11,20,MIAMIFL,28,389,52,124,1,12,22,36,28,70,14,14,12,32,32,127,.419,.083,.611,13.9,4.5,2.5,0.5
2011-12,21,MIAMIFL,23,398,51,113,2,8,31,50,29,83,9,13,11,21,38,135,.451,.250,.620,17.3,5.9,3.6,0.4
Career,,,111,1253,201,457,10,59,96,152,73,268,53,52,51,123,101,508,.440,.169,.632,15.9,4.6,2.4,0.5
