Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,23,KCK,NBA,PG,78,1242,15.6,0.555,NA,0.34,1.7,5.8,3.7,27,2.1,0.1,18.4,20.8,NA,1.7,1.2,3,0.114,NA,0.7,-0.3,0.4,0.7
1979-80,24,KCK,NBA,PG,76,1333,13.4,0.502,0.022,0.29,1.6,5.5,3.5,24.8,2,0.2,14.7,18.2,NA,1.1,1.6,2.7,0.096,NA,-0.6,0.2,-0.5,0.5
1980-81,25,TOT,NBA,PG,84,2166,13.3,0.562,0.019,0.291,1.7,7.4,4.6,22.2,2.1,0.3,17.8,16.1,NA,2.6,0.8,3.4,0.075,NA,-1,-0.4,-1.4,0.3
1980-81,25,UTA,NBA,PG,35,1032,11,0.576,0.009,0.206,1.3,6.8,4.1,21,1.8,0.2,21.6,13.5,NA,0.8,0.3,1.1,0.051,NA,-2,-0.7,-2.7,-0.2
1980-81,25,DEN,NBA,PG,49,1134,15.5,0.554,0.024,0.34,2.1,7.9,4.9,23.3,2.4,0.3,15.7,18.4,NA,1.8,0.5,2.3,0.098,NA,0,-0.2,-0.2,0.5
1981-82,26,DEN,NBA,PG,81,1963,14.4,0.565,0.024,0.243,1.6,6,3.9,21.1,1.5,0.4,12.9,17.2,NA,3.4,-0.1,3.3,0.081,NA,0.5,-1.6,-1.1,0.4
1982-83,27,DEN,NBA,PG,68,1559,13.2,0.539,0.013,0.306,1.4,6.5,3.9,22.2,1.1,0.2,14,17.1,NA,2.3,0,2.3,0.072,NA,-0.4,-2,-2.3,-0.1
1983-84,28,SDC,NBA,PG,80,843,11.7,0.478,0.007,0.151,0.9,6.3,3.6,25.1,1.5,0,12.9,17.6,NA,0.7,0.1,0.9,0.049,NA,-1.5,-1.3,-2.8,-0.2
1985-86,30,CHI,NBA,PG,9,83,9.9,0.461,0,0.087,1.3,5.7,3.4,20.7,1.7,0,7.7,12.7,NA,0.1,0,0.1,0.053,NA,-1.4,-0.6,-2.1,0
Career,NA,,NBA,,476,9189,13.7,0.541,0.015,0.275,1.5,6.3,3.9,23.3,1.7,0.2,15.3,17.5,NA,11.9,3.7,15.6,0.082,NA,-0.3,-0.9,-1.2,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,198,4656,14.3,0.554,0.021,0.288,1.7,6.6,4.2,22,1.6,0.3,14,17.5,NA,7.5,0.4,8,0.082,NA,0.1,-1.4,-1.3,0.8
2 seasons,NA,KCK,NBA,,154,2575,14.5,0.53,0.011,0.315,1.6,5.7,3.6,25.9,2.1,0.2,16.7,19.4,NA,2.8,2.8,5.6,0.105,NA,0,-0.1,0,1.3
1 season,NA,SDC,NBA,,80,843,11.7,0.478,0.007,0.151,0.9,6.3,3.6,25.1,1.5,0,12.9,17.6,NA,0.7,0.1,0.9,0.049,NA,-1.5,-1.3,-2.8,-0.2
1 season,NA,UTA,NBA,,35,1032,11,0.576,0.009,0.206,1.3,6.8,4.1,21,1.8,0.2,21.6,13.5,NA,0.8,0.3,1.1,0.051,NA,-2,-0.7,-2.7,-0.2
1 season,NA,CHI,NBA,,9,83,9.9,0.461,0,0.087,1.3,5.7,3.4,20.7,1.7,0,7.7,12.7,NA,0.1,0,0.1,0.053,NA,-1.4,-0.6,-2.1,0
