Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,23,KCK,NBA,PG,5,NA,96,7,18.7,0.375,NA,NA,NA,7,18.7,0.375,2.8,3.3,0.857,1.9,1.4,3.3,11.2,2.3,0,5.6,2.3,16.9,NA,87,103
1979-80,24,KCK,NBA,PG,3,NA,34,3,7.4,0.4,0,1.5,0,3,5.9,0.5,0,0,NA,3,1.5,4.4,11.8,0,0,4.4,3,5.9,NA,90,114
1981-82,26,DEN,NBA,PG,3,NA,91,8,13.4,0.593,0,0.5,0,8,12.9,0.615,5,6,0.833,1,2,3,5,1.5,0,2.5,4.5,20.9,NA,125,117
1982-83,27,DEN,NBA,PG,8,NA,113,10.1,17.8,0.565,0,0,NA,10.1,17.8,0.565,3.9,7,0.556,1.9,3.1,5,7,0.8,0,2.7,5.8,24,NA,111,114
Career,NA,,NBA,,19,NA,334,8,15.9,0.5,0,0.4,0,8,15.7,0.509,3.5,5,0.703,1.8,2.2,3.9,8.1,1.4,0,3.6,4.2,19.4,NA,105,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,11,NA,204,9.1,15.9,0.575,0,0.2,0,9.1,15.7,0.583,4.4,6.5,0.667,1.5,2.6,4.1,6.1,1.1,0,2.6,5.2,22.7,NA,116,115
2 seasons,NA,KCK,NBA,,8,NA,130,6,16,0.378,0,1.5,0,6,15.6,0.386,2.1,2.5,0.857,2.1,1.4,3.6,11.4,1.8,0,5.3,2.5,14.2,NA,87,105
