Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,24,CHH,NBA,SG,9,9,39.2,7.2,18,0.401,0.1,0.7,0.167,7.1,17.3,0.41,0.404,2.8,3.9,0.714,2.9,2.2,5.1,2.9,2.3,0.7,2.1,3.2,17.3
1993-94,25,SEA,NBA,SG,5,5,30.6,5.2,12,0.433,0.4,1.8,0.222,4.8,10.2,0.471,0.45,2.6,4.2,0.619,1.4,3.4,4.8,2,1.2,0.2,1.2,2.4,13.4
1994-95,26,SEA,NBA,SG,4,0,18,2.3,6.3,0.36,0.5,2,0.25,1.8,4.3,0.412,0.4,1.3,2,0.625,0.3,0.8,1,2.5,1,0.3,1,1.5,6.3
1997-98,29,NJN,NBA,SF,3,3,33.3,6,13.3,0.45,0,0,NA,6,13.3,0.45,0.45,2.3,2.7,0.875,1,3.3,4.3,1,1.3,0.3,1.3,5,14.3
2002-03,34,MIN,NBA,SG,6,0,19.7,1.7,4.5,0.37,0.3,0.7,0.5,1.3,3.8,0.348,0.407,1.5,2.3,0.643,1,1.2,2.2,1.2,0.7,0.2,0.7,2,5.2
Career,NA,,NBA,,27,17,29.5,4.7,11.6,0.408,0.3,1,0.259,4.5,10.6,0.422,0.419,2.2,3.2,0.686,1.6,2.1,3.7,2.1,1.4,0.4,1.4,2.7,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHH,NBA,,9,9,39.2,7.2,18,0.401,0.1,0.7,0.167,7.1,17.3,0.41,0.404,2.8,3.9,0.714,2.9,2.2,5.1,2.9,2.3,0.7,2.1,3.2,17.3
2 seasons,NA,SEA,NBA,,9,5,25,3.9,9.4,0.412,0.4,1.9,0.235,3.4,7.6,0.456,0.435,2,3.2,0.621,0.9,2.2,3.1,2.2,1.1,0.2,1.1,2,10.2
1 season,NA,MIN,NBA,,6,0,19.7,1.7,4.5,0.37,0.3,0.7,0.5,1.3,3.8,0.348,0.407,1.5,2.3,0.643,1,1.2,2.2,1.2,0.7,0.2,0.7,2,5.2
1 season,NA,NJN,NBA,,3,3,33.3,6,13.3,0.45,0,0,NA,6,13.3,0.45,0.45,2.3,2.7,0.875,1,3.3,4.3,1,1.3,0.3,1.3,5,14.3
