Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,22,CHH,NBA,SG,82,36,1944,9.5,21.2,0.45,0.1,0.4,0.143,9.5,20.9,0.455,3.9,4.6,0.835,2.7,4,6.7,7.7,2.6,1,4.1,4.7,23,NA,100,110
1991-92,23,CHH,NBA,SG,79,79,2906,10.8,23.2,0.467,0.1,0.4,0.24,10.7,22.8,0.471,4.6,6.2,0.745,2.7,3.9,6.5,5.3,2.5,0.7,2.9,3.9,26.4,NA,106,111
1992-93,24,CHH,NBA,SG,69,67,2430,9.1,20.3,0.449,0.3,1.2,0.274,8.8,19.1,0.46,4.4,5.7,0.772,2.4,4.3,6.7,5.3,1.9,0.7,3.4,3.8,23,NA,103,111
1993-94,25,SEA,NBA,SG,79,77,2435,8.9,20.1,0.443,0.8,2.5,0.317,8.1,17.6,0.461,4.5,5.7,0.782,1.9,3.7,5.6,5.7,3.1,0.7,3,4,23,NA,108,103
1994-95,26,SEA,NBA,SG,73,58,2125,9.3,20.3,0.457,1.5,4,0.368,7.8,16.3,0.479,3.7,4.9,0.742,2.3,4.5,6.9,4.5,2.8,0.7,3.3,4.4,23.7,NA,107,107
1995-96,27,TOT,NBA,SG,47,46,1683,7.7,16.4,0.469,0.8,2.5,0.329,6.9,13.9,0.494,4.3,5.5,0.784,2.2,5,7.2,8.1,2,0.7,4.1,4.1,20.5,NA,109,111
1995-96,27,CHH,NBA,SG,36,36,1265,7.4,15.4,0.481,0.7,2.2,0.315,6.7,13.2,0.509,3.7,4.8,0.761,2.3,5.5,7.8,9.3,1.7,0.9,4.6,4.2,19.2,NA,108,112
1995-96,27,NJN,NBA,SG,11,10,418,8.5,19.2,0.441,1.1,3.2,0.36,7.3,16,0.457,6.2,7.5,0.831,2,3.4,5.4,4.4,2.8,0.3,2.7,3.8,24.3,NA,114,108
1996-97,28,NJN,NBA,SF,82,81,3199,10.5,23.6,0.443,1.2,3.6,0.336,9.3,20,0.462,6.9,8.7,0.797,3,5.1,8.1,5.3,2.5,0.7,3.5,3.7,29.1,NA,112,109
1997-98,29,NJN,NBA,SF,81,81,2733,8.1,18.8,0.429,0.5,1.9,0.257,7.6,16.8,0.449,4.3,6.3,0.688,2.2,5.4,7.5,3.9,3,1.2,2.4,5.2,21,NA,106,105
