Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,GSW,NBA,PF,59,22,18.2,2.6,4.7,0.556,0,0,NA,2.6,4.7,0.556,0.556,0.8,1.5,0.551,1.5,3.7,5.2,0.6,0.8,1.3,1.1,2.6,6.1
1982-83,23,GSW,NBA,PF,75,28,20.4,3.4,6.4,0.526,0,0,0,3.4,6.4,0.527,0.526,1.6,2.3,0.719,2,3.2,5.2,0.6,0.9,1.2,1.3,3.3,8.4
1983-84,24,TOT,NBA,PF,77,12,18.6,2.6,5.6,0.473,0,0,0,2.6,5.6,0.474,0.473,1.2,1.8,0.657,1.6,2.8,4.4,0.8,0.9,1.4,1.3,2.7,6.5
1983-84,24,GSW,NBA,PF,7,0,8.4,1.6,3.7,0.423,0,0,NA,1.6,3.7,0.423,0.423,0.9,1,0.857,0.6,1.3,1.9,0.3,0.9,0.4,0.4,0.9,4
1983-84,24,PHI,NBA,PF,70,12,19.6,2.8,5.8,0.477,0,0,0,2.8,5.8,0.478,0.477,1.2,1.9,0.647,1.7,3,4.7,0.9,0.9,1.5,1.4,2.9,6.7
1984-85,25,PHI,NBA,PF,46,8,10.6,1.3,3.2,0.392,0,0,0,1.3,3.2,0.395,0.392,0.6,1,0.596,0.8,1.5,2.3,0.2,0.6,0.6,1,2,3.1
Career,NA,,NBA,,257,70,17.6,2.6,5.2,0.5,0,0,0,2.6,5.2,0.502,0.5,1.1,1.7,0.653,1.6,2.9,4.5,0.6,0.8,1.2,1.2,2.7,6.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,141,50,18.9,3,5.5,0.533,0,0,0,3,5.5,0.534,0.533,1.3,1.9,0.667,1.8,3.3,5.1,0.6,0.9,1.2,1.2,2.9,7.2
2 seasons,NA,PHI,NBA,,116,20,16.1,2.2,4.8,0.454,0,0,0,2.2,4.8,0.456,0.454,1,1.6,0.633,1.3,2.4,3.7,0.6,0.8,1.1,1.2,2.5,5.3
