Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,22,GSW,NBA,PF,59,22,1073,6.8,12.2,0.556,0,0,NA,6.8,12.2,0.556,2.2,3.9,0.551,4,9.6,13.6,1.7,2,3.4,2.8,6.9,15.7,NA,108,102
1982-83,23,GSW,NBA,PF,75,28,1533,7.6,14.4,0.526,0,0,0,7.6,14.4,0.527,3.7,5.1,0.719,4.6,7.2,11.8,1.4,2.1,2.7,3,7.3,18.9,NA,109,104
1983-84,24,TOT,NBA,PF,77,12,1434,6.8,14.5,0.473,0,0,0,6.8,14.4,0.474,3.1,4.7,0.657,4.1,7.3,11.4,2.1,2.3,3.6,3.3,7,16.8,NA,100,101
1983-84,24,GSW,NBA,PF,7,0,59,8.7,20.5,0.423,0,0,NA,8.7,20.5,0.423,4.7,5.5,0.857,3.1,7.1,10.2,1.6,4.7,2.4,2.4,4.7,22,NA,104,101
1983-84,24,PHI,NBA,PF,70,12,1375,6.8,14.2,0.477,0,0,0,6.8,14.2,0.478,3,4.7,0.647,4.1,7.3,11.4,2.1,2.2,3.6,3.4,7.1,16.6,NA,100,101
1984-85,25,PHI,NBA,PF,46,8,488,5.7,14.4,0.392,0,0.1,0,5.7,14.3,0.395,2.7,4.6,0.596,3.7,6.6,10.3,1.1,2.5,2.5,4.3,9,14,NA,83,104
Career,NA,,NBA,,257,70,4528,7,13.9,0.5,0,0,0,7,13.9,0.502,3,4.7,0.653,4.2,7.7,11.9,1.6,2.2,3.1,3.2,7.3,17,NA,103,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,141,50,2665,7.3,13.7,0.533,0,0,0,7.3,13.7,0.534,3.1,4.7,0.667,4.3,8.2,12.5,1.5,2.1,2.9,2.9,7.1,17.7,NA,109,103
2 seasons,NA,PHI,NBA,,116,20,1863,6.5,14.3,0.454,0,0.1,0,6.5,14.2,0.456,2.9,4.6,0.633,4,7.1,11.1,1.8,2.3,3.3,3.6,7.6,15.9,NA,95,102
