,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,21,ATL,NBA,C,14,100,,,,36%,64%,+1.5,+6.5,2,1,7,0,9,0,6,1,3
2003-04,23,SEA,NBA,C,1,4,,,,,100%,+16.7,+17.3,0,0,0,0,0,0,0,0,0
Career,,,NBA,,15,104,,,,34%,66%,+2.1,+6.9,2,1,7,0,9,0,6,1,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,14,100,,,,36%,64%,+1.5,+6.5,2,1,7,0,9,0,6,1,3
1 season,,SEA,NBA,,1,4,,,,,100%,+16.7,+17.3,0,0,0,0,0,0,0,0,0
