Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,20,BOS,NBA,SF,29,5,245,3.4,10.3,0.329,0.7,4,0.185,2.6,6.3,0.419,1.8,2.9,0.6,1.6,5.7,7.3,2.2,2.6,1,1,2.6,9.3
2002-03,21,BOS,NBA,SF,51,5,666,3.3,9.2,0.357,0.2,2.1,0.077,3.1,7.1,0.439,1.1,1.7,0.625,2.4,5.1,7.6,1.1,1.8,0.7,1.2,3.7,7.8
2003-04,22,TOT,NBA,SF,55,26,969,4.3,9.4,0.461,1.4,3.7,0.384,2.9,5.8,0.51,0.6,1,0.63,1.5,3.9,5.4,2.4,1.1,0.3,1.1,3,10.7
2003-04,22,BOS,NBA,SF,21,10,408,4,8.7,0.455,1.1,2.8,0.375,2.9,5.9,0.493,0.7,1.1,0.615,1.6,4.4,6,2.2,1.5,0.2,1.1,3.4,9.7
2003-04,22,CLE,NBA,SF,34,16,561,4.6,9.9,0.465,1.7,4.3,0.388,3,5.6,0.523,0.6,0.9,0.643,1.5,3.5,5,2.5,0.8,0.3,1.1,2.7,11.5
2004-05,23,PHI,NBA,SF,8,0,55,1.3,3.9,0.333,0,2,0,1.3,2,0.667,5.2,6.5,0.8,0.7,6.5,7.2,2.6,2,0.7,3.3,2.6,7.9
Career,NA,,NBA,,143,36,1935,3.8,9.3,0.405,0.9,3.1,0.274,2.9,6.2,0.471,1.1,1.7,0.64,1.8,4.6,6.5,1.9,1.6,0.5,1.2,3.2,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,101,20,1319,3.5,9.3,0.379,0.5,2.7,0.204,3,6.6,0.45,1.1,1.8,0.615,2,5,7,1.6,1.9,0.6,1.1,3.4,8.7
1 season,NA,CLE,NBA,,34,16,561,4.6,9.9,0.465,1.7,4.3,0.388,3,5.6,0.523,0.6,0.9,0.643,1.5,3.5,5,2.5,0.8,0.3,1.1,2.7,11.5
1 season,NA,PHI,NBA,,8,0,55,1.3,3.9,0.333,0,2,0,1.3,2,0.667,5.2,6.5,0.8,0.7,6.5,7.2,2.6,2,0.7,3.3,2.6,7.9
