Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,20,MEM,NBA,PF,36,516,16.6,0.599,0,0.237,11.6,24.1,17.7,10.4,1.2,2.4,17.3,17.7,NA,0.7,0.5,1.2,0.109,NA,-0.9,-1.2,-2,0
2018-19,21,MEM,NBA,PF,49,721,16.1,0.586,0.071,0.325,10.7,21.5,16,12,1.2,1.8,12.6,17.2,NA,1.2,0.9,2.1,0.137,NA,-1.1,-0.3,-1.4,0.1
Career,NA,,NBA,,85,1237,16.3,0.591,0.041,0.288,11.1,22.6,16.7,11.3,1.2,2.1,14.6,17.4,NA,1.9,1.4,3.2,0.125,NA,-1,-0.7,-1.7,0.1
