Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,TOT,NBA,PG,49,4,552,2.6,8,0.328,0.6,2.4,0.243,2,5.5,0.365,2,2.6,0.775,0.8,2.3,3.1,6.2,1.2,0.4,3.3,5.3,7.8
1994-95,22,MIN,NBA,PG,34,4,496,2.7,7.6,0.352,0.6,2.3,0.25,2.1,5.3,0.397,2.3,2.9,0.775,0.7,2.3,3,5.6,1.3,0.4,3,5.7,8.2
1994-95,22,SAS,NBA,PG,15,0,56,1.9,10.9,0.176,0.6,3.2,0.2,1.3,7.7,0.167,0,0,NA,1.3,2.6,3.9,11.6,0,0.6,5.1,1.9,4.5
1995-96,23,UTA,NBA,PG,65,0,961,3.9,9.1,0.43,0.5,2.3,0.226,3.4,6.7,0.5,2.4,2.9,0.844,0.8,2.1,2.9,5.5,1.1,0.1,2.9,4.9,10.8
1996-97,24,UTA,NBA,PG,82,0,1083,4.6,10.2,0.451,0.7,2.4,0.278,4,7.8,0.504,2.3,3,0.787,0.7,2.1,2.8,6.6,1.5,0.3,3.7,4.7,12.2
1997-98,25,UTA,NBA,PG,82,18,1726,4.8,10.8,0.441,1,2.5,0.407,3.8,8.4,0.451,2.6,3.1,0.852,0.5,2.9,3.5,7.2,1.1,0.3,3.3,3.8,13.2
1998-99,26,UTA,NBA,PG,50,0,1038,4.9,10.9,0.446,0.7,1.7,0.42,4.1,9.2,0.451,2.3,2.8,0.838,0.4,2.8,3.3,6.4,1,0.1,3.8,4.2,12.8
1999-00,27,UTA,NBA,PG,82,5,2096,4.8,11.6,0.418,1,2.8,0.368,3.8,8.8,0.434,1.4,1.8,0.824,0.4,2.5,2.9,6,1,0.2,2.3,3.8,12.2
2000-01,28,DAL,NBA,SG,82,40,2426,3.9,10,0.393,1.6,4,0.398,2.3,6,0.389,1.5,1.9,0.825,0.3,2.6,2.9,4.4,1.5,0.2,1.5,3.2,11
2001-02,29,NYK,NBA,PG,39,0,609,3.5,10.3,0.337,0.8,3.4,0.241,2.7,6.9,0.385,2.3,2.9,0.796,0.5,2.4,2.9,5.9,1.4,0.2,3.1,3.3,10.1
2002-03,30,NYK,NBA,PG,82,76,2243,4.2,10.1,0.417,2.1,5.4,0.389,2.1,4.7,0.45,1.4,1.7,0.848,0.4,2.6,3,7.1,1.1,0.1,2.4,3.6,11.9
2003-04,31,TOT,NBA,PG,67,23,1457,4.1,11.1,0.368,1.3,4,0.319,2.8,7.1,0.396,1.9,2.2,0.854,0.5,2.7,3.2,6.7,1.4,0.1,2.4,3.4,11.4
2003-04,31,NYK,NBA,PG,33,23,730,3.9,10,0.396,1.4,4.2,0.329,2.6,5.8,0.444,1.6,1.8,0.889,0.3,2.9,3.3,7.7,1.5,0.1,2.5,4.2,10.8
